#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-10-01
#,End,date,2023-10-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-10-15,06:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,54,5.8,0,0,0,0,0,0,0,0.1,20.6,54,0,
2023-10-15,06:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,54,5.8,0,0,0,0,0,0,0,0.1,20.6,54,0,
2023-10-15,06:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,54,5.8,0,0,0,0,0,0,0,0.1,20.6,54,0,
2023-10-15,06:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,54,5.8,0,0,0,0,0,0,0,0.1,20.6,54,0,
2023-10-15,06:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,54,5.8,0,0,0,0,0,0,0,0.1,20.6,54,0,
2023-10-15,06:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,54,5.7,0,0,0,0,0,0,0,0.1,20.6,54,0,
2023-10-15,06:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,54,5.7,0,0,0,0,0,0,0,0.1,20.5,54,0,
2023-10-15,06:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,54,5.7,0,0,0,0,0,0,0,0.1,20.5,54,0,
2023-10-15,06:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,54,5.7,0,0,0,0,0,0,0,0.1,20.4,54,0,
2023-10-15,06:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,54,5.7,0,0,0,0,0,0,0,0.1,20.4,54,0,
2023-10-15,06:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,54,5.7,0,0,0,0,0,0,0,0.1,20.4,54,0,
2023-10-15,07:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,54,6.2,0,0,0,0,0,0,0,0.1,20.4,54,0,
2023-10-15,07:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,54,6.2,0,0,0,0,0,0,0,0.1,20.4,54,0,
2023-10-15,07:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,54,6.2,0,0,0,120,0,0,120,0.1,20.4,54,1,
2023-10-15,07:15:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.3,54,6.2,0,0,0,300,0,0,300,,20.3,54,1,
2023-10-15,07:20:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.4,56,6.2,0,0,0,300,0,0,300,,20.4,56,1,
2023-10-15,07:25:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.6,56,6.2,0,0,0,300,0,0,300,,20.5,56,1,
2023-10-15,07:30:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.7,55,6.3,0,0,0,300,0,0,300,,20.6,55,0,
2023-10-15,07:35:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.7,55,6.3,0,0,0,300,0,0,300,,20.7,55,0,
2023-10-15,07:40:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.8,55,6.3,0,0,0,300,0,0,300,,20.8,55,1,
2023-10-15,07:45:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.8,55,6.3,0,0,0,300,0,0,300,,20.8,55,1,
2023-10-15,07:50:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.9,55,6.3,0,0,0,300,0,0,300,,20.9,55,1,
2023-10-15,07:55:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.9,54,6.3,0,0,0,300,0,0,300,0.1,20.9,54,0,
2023-10-15,08:00:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.9,54,6.4,0,0,0,300,0,0,300,0.1,20.9,54,0,
2023-10-15,08:05:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.9,54,6.4,0,0,0,300,0,0,300,0.1,21,54,0,
2023-10-15,08:10:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21,54,6.4,0,0,0,300,0,0,300,0.1,21.1,54,0,
2023-10-15,08:15:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.1,54,6.4,0,0,0,300,0,0,300,,21.1,54,1,
2023-10-15,08:20:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.2,56,6.4,0,0,0,300,0,0,300,-0.1,21.1,56,0,
2023-10-15,08:25:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.3,57,6.4,0,0,0,300,0,0,300,-0.1,21.2,57,0,
2023-10-15,08:30:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,21.2,56,6.8,0,0,0,300,15,0,300,-0.1,21.2,56,1,
2023-10-15,08:35:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.2,56,6.8,0,0,0,300,300,0,300,-0.1,21.1,56,1,
2023-10-15,08:40:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.3,57,6.8,0,0,0,300,300,0,300,-0.1,21.2,57,0,
2023-10-15,08:45:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.3,56,6.8,0,0,0,300,300,0,300,,21.3,56,1,
2023-10-15,08:50:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.3,55,6.8,0,0,0,300,300,0,300,,21.3,55,0,
2023-10-15,08:55:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.8,20.8,21.4,55,6.8,0,0,0,300,300,0,300,,21.4,55,1,
2023-10-15,09:00:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.4,55,7.2,0,0,0,300,300,0,300,,21.4,55,1,
2023-10-15,09:05:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.4,55,7.2,0,0,0,300,300,0,300,,21.4,55,1,
2023-10-15,09:10:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.5,54,7.2,0,0,0,300,300,0,300,,21.5,54,1,
2023-10-15,09:15:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.6,54,7.2,0,0,0,300,300,0,300,,21.6,54,1,
2023-10-15,09:20:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.7,54,7.2,0,0,0,300,300,0,300,,21.7,54,1,
2023-10-15,09:25:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.7,54,7.2,0,0,0,300,300,0,300,,21.7,54,1,
2023-10-15,09:30:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.7,54,7.1,0,0,0,165,165,0,210,,21.7,54,1,
2023-10-15,09:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,54,7.1,0,0,0,0,0,0,0,,21.7,54,1,
2023-10-15,09:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,7.1,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-15,09:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,56,7.1,0,0,0,150,0,0,150,,21.4,56,1,
2023-10-15,09:50:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,56,7.1,0,0,0,300,0,0,300,,21.4,56,1,
2023-10-15,09:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,55,7.1,0,0,0,300,0,0,300,,21.5,55,0,
2023-10-15,10:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,54,7.5,0,0,0,300,0,0,300,,21.6,54,1,
2023-10-15,10:05:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,54,7.5,0,0,0,135,0,0,180,,21.7,54,1,
2023-10-15,10:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,54,7.5,0,0,0,0,0,0,0,,21.7,54,0,
2023-10-15,10:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,56,7.5,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,10:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,56,7.5,0,0,0,120,0,0,120,,21.4,56,0,
2023-10-15,10:25:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,55,7.5,0,0,0,300,0,0,300,,21.4,55,0,
2023-10-15,10:30:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,55,7.7,0,0,0,300,0,0,300,,21.6,55,0,
2023-10-15,10:35:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,55,7.7,0,0,0,225,0,0,270,,21.7,55,1,
2023-10-15,10:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,55,7.7,0,0,0,0,0,0,0,,21.7,55,1,
2023-10-15,10:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,55,7.7,0,0,0,0,0,0,0,,21.7,55,1,
2023-10-15,10:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,7.7,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-15,10:55:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,55,7.7,0,0,0,240,0,0,240,,21.5,55,1,
2023-10-15,11:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,55,7.9,0,0,0,300,0,0,300,,21.5,55,1,
2023-10-15,11:05:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,54,7.9,0,0,0,225,0,0,270,,21.6,54,1,
2023-10-15,11:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,54,7.9,0,0,0,0,0,0,0,,21.7,54,0,
2023-10-15,11:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,54,7.9,0,0,0,0,0,0,0,,21.7,54,1,
2023-10-15,11:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,7.9,0,0,0,0,0,0,0,,21.6,55,1,
2023-10-15,11:25:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,7.9,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-15,11:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,8.7,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-15,11:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,55,8.7,0,0,0,60,0,0,60,,21.5,55,1,
2023-10-15,11:40:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,55,8.7,0,0,0,300,0,0,300,,21.4,55,1,
2023-10-15,11:45:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,57,8.7,0,0,0,210,0,0,255,-0.1,21.4,57,1,
2023-10-15,11:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.7,0,0,0,0,0,0,0,-0.1,21.7,57,1,
2023-10-15,11:55:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,56,8.7,0,0,0,0,0,0,0,-0.1,21.7,56,0,
2023-10-15,12:00:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,12:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,12:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,0,
2023-10-15,12:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.6,0,0,0,0,0,0,0,-0.2,21.6,57,0,
2023-10-15,12:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,12:25:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,0,
2023-10-15,12:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,0,
2023-10-15,12:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,0,
2023-10-15,12:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.6,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,12:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,55,8.6,0,0,0,225,0,0,225,,21.5,55,1,
2023-10-15,12:50:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,55,8.6,0,0,0,300,0,0,300,,21.5,55,0,
2023-10-15,12:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,55,8.6,0,0,0,300,0,0,300,,21.6,55,1,
2023-10-15,13:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.8,55,8.1,0,0,0,15,0,0,60,,21.8,55,1,
2023-10-15,13:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,55,8.1,0,0,0,0,0,0,0,,21.8,55,1,
2023-10-15,13:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,55,8.1,0,0,0,0,0,0,0,,21.7,55,1,
2023-10-15,13:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.1,0,0,0,0,0,0,0,-0.1,21.6,57,1,
2023-10-15,13:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.1,0,0,0,0,0,0,0,-0.2,21.6,57,1,
2023-10-15,13:25:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,57,8.1,0,0,0,0,0,0,0,-0.1,21.6,57,1,
2023-10-15,13:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,57,8.2,0,0,0,0,0,0,0,-0.2,21.6,57,0,
2023-10-15,13:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.2,0,0,0,0,0,0,0,-0.2,21.6,57,1,
2023-10-15,13:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.2,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,13:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.2,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,13:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.2,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,13:55:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.2,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,14:00:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.8,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,14:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.8,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,14:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.8,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,14:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.8,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,14:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,57,8.8,0,0,0,270,0,0,270,-0.1,21.4,57,1,
2023-10-15,14:25:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,57,8.8,0,0,0,165,0,0,210,-0.1,21.6,57,1,
2023-10-15,14:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.8,0,0,0,0,0,0,0,-0.1,21.7,57,1,
2023-10-15,14:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.8,0,0,0,0,0,0,0,-0.1,21.6,57,0,
2023-10-15,14:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,57,8.8,0,0,0,0,0,0,0,-0.1,21.6,57,0,
2023-10-15,14:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,57,8.8,0,0,0,0,0,0,0,-0.1,21.6,57,1,
2023-10-15,14:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,57,8.8,0,0,0,0,0,0,0,-0.1,21.6,57,1,
2023-10-15,14:55:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,57,8.8,0,0,0,0,0,0,0,-0.1,21.6,57,1,
2023-10-15,15:00:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,56,8.7,0,0,0,0,0,0,0,-0.1,21.6,56,1,
2023-10-15,15:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,57,8.7,0,0,0,0,0,0,0,-0.2,21.6,57,0,
2023-10-15,15:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,57,8.7,0,0,0,0,0,0,0,-0.1,21.6,57,0,
2023-10-15,15:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.7,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,15:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.7,0,0,0,0,0,0,0,-0.1,21.5,56,1,
2023-10-15,15:25:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,55,8.7,0,0,0,45,0,0,45,,21.5,55,0,
2023-10-15,15:30:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,55,8.7,0,0,0,300,0,0,300,,21.5,55,1,
2023-10-15,15:35:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,56,8.7,0,0,0,150,0,0,195,-0.1,21.6,56,1,
2023-10-15,15:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,56,8.7,0,0,0,0,0,0,0,-0.1,21.6,56,0,
2023-10-15,15:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.7,0,0,0,0,0,0,0,-0.1,21.6,56,0,
2023-10-15,15:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,56,8.7,0,0,0,0,0,0,0,-0.1,21.5,56,0,
2023-10-15,15:55:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,55,8.7,0,0,0,240,0,0,240,,21.5,55,0,
2023-10-15,16:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,55,8.2,0,0,0,300,0,0,300,,21.5,55,0,
2023-10-15,16:05:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,55,8.2,0,0,0,285,0,0,300,,21.6,55,0,
2023-10-15,16:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,55,8.2,0,0,0,0,0,0,30,,21.7,55,0,
2023-10-15,16:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,55,8.2,0,0,0,0,0,0,0,,21.7,55,1,
2023-10-15,16:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,55,8.2,0,0,0,0,0,0,0,,21.6,55,0,
2023-10-15,16:25:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,54,8.2,0,0,0,150,0,0,150,,21.5,54,1,
2023-10-15,16:30:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,54,8.1,0,0,0,300,0,0,300,,21.4,54,1,
2023-10-15,16:35:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,54,8.1,0,0,0,270,0,0,300,,21.6,54,0,
2023-10-15,16:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,53,8.1,0,0,0,0,0,0,15,,21.7,53,1,
2023-10-15,16:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,53,8.1,0,0,0,0,0,0,0,,21.7,53,1,
2023-10-15,16:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,53,8.1,0,0,0,120,0,0,120,,21.6,53,1,
2023-10-15,16:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,53,8.1,0,0,0,300,0,0,300,,21.5,53,1,
2023-10-15,17:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,53,7.9,0,0,0,180,0,0,225,,21.7,53,0,
2023-10-15,17:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,52,7.9,0,0,0,0,0,0,0,,21.7,52,1,
2023-10-15,17:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,53,7.9,0,0,0,0,0,0,0,,21.6,53,1,
2023-10-15,17:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,52,7.9,0,0,0,210,0,0,210,,21.5,52,0,
2023-10-15,17:20:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,53,7.9,0,0,0,300,0,0,300,,21.6,53,0,
2023-10-15,17:25:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,53,7.9,0,0,0,120,0,0,165,,21.7,53,0,
2023-10-15,17:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,53,7.7,0,0,0,0,0,0,0,,21.7,53,0,
2023-10-15,17:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,52,7.7,0,0,0,0,0,0,0,,21.7,52,1,
2023-10-15,17:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,7.7,0,0,0,0,0,0,0,,21.6,52,1,
2023-10-15,17:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,7.7,0,0,0,0,0,0,0,,21.6,52,0,
2023-10-15,17:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,7.7,0,0,0,0,0,0,0,,21.6,52,1,
2023-10-15,17:55:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,52,7.7,0,0,0,195,0,0,195,,21.5,52,0,
2023-10-15,18:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,52,7.5,0,0,0,300,0,0,300,,21.5,52,0,
2023-10-15,18:05:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,52,7.5,0,0,0,135,0,0,180,,21.7,52,0,
2023-10-15,18:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,52,7.5,0,0,0,0,0,0,0,,21.7,52,1,
2023-10-15,18:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,7.5,0,0,0,0,0,0,0,,21.6,52,1,
2023-10-15,18:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,7.5,0,0,0,0,0,0,0,,21.6,52,0,
2023-10-15,18:25:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,53,7.5,0,0,0,0,0,0,0,,21.6,53,0,
2023-10-15,18:30:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,53,7.3,0,0,0,0,0,0,0,,21.6,53,0,
2023-10-15,18:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,53,7.3,0,0,0,0,0,0,0,,21.6,53,0,
2023-10-15,18:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,7.3,0,0,0,0,0,0,0,,21.6,52,1,
2023-10-15,18:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,52,7.3,0,0,0,105,0,0,105,,21.5,52,1,
2023-10-15,18:50:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,52,7.3,0,0,0,300,0,0,300,,21.5,52,0,
2023-10-15,18:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,52,7.3,0,0,0,270,0,0,300,,21.6,52,0,
2023-10-15,19:00:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,52,7.3,0,0,0,0,0,0,15,,21.8,52,0,
2023-10-15,19:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,52,7.3,0,0,0,0,0,0,0,,21.7,52,0,
2023-10-15,19:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,53,7.3,0,0,0,0,0,0,0,,21.6,53,0,
2023-10-15,19:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,54,7.3,0,0,0,0,0,0,0,,21.6,54,0,
2023-10-15,19:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,54,7.3,0,0,0,240,0,0,240,,21.5,54,0,
2023-10-15,19:25:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,54,7.3,0,0,0,300,0,0,300,,21.5,54,1,
2023-10-15,19:30:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,53,7.3,0,0,0,210,0,0,255,,21.6,53,1,
2023-10-15,19:35:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,52,7.3,0,0,0,0,0,0,0,,21.8,52,1,
2023-10-15,19:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,53,7.3,0,0,0,0,0,0,0,,21.7,53,1,
2023-10-15,19:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,53,7.3,0,0,0,0,0,0,0,,21.6,53,0,
2023-10-15,19:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.5,52,7.3,0,0,0,225,0,0,225,,21.5,52,0,
2023-10-15,19:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,52,7.3,0,0,0,300,0,0,300,,21.5,52,1,
2023-10-15,20:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.6,52,6.5,0,0,0,225,0,0,270,,21.6,52,1,
2023-10-15,20:05:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,52,6.5,0,0,0,0,0,0,0,,21.7,52,1,
2023-10-15,20:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,6.5,0,0,0,0,0,0,0,,21.6,52,0,
2023-10-15,20:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,6.5,0,0,0,0,0,0,0,,21.6,52,0,
2023-10-15,20:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.4,51,6.5,0,0,0,240,0,0,240,,21.4,51,1,
2023-10-15,20:25:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,51,6.5,0,0,0,300,0,0,300,,21.4,51,0,
2023-10-15,20:30:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,51,6.4,0,0,0,300,0,0,300,,21.5,51,1,
2023-10-15,20:35:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.7,51,6.4,0,0,0,195,0,0,240,,21.7,51,1,
2023-10-15,20:40:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,51,6.4,0,0,0,0,0,0,0,,21.7,51,0,
2023-10-15,20:45:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,51,6.4,0,0,0,0,0,0,0,,21.6,51,1,
2023-10-15,20:50:00,auto,compressorHeatOff,,Home,26.8,21.8,21.4,51,6.4,0,0,0,270,0,0,270,,21.4,51,1,
2023-10-15,20:55:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.4,52,6.4,0,0,0,300,0,0,300,,21.4,52,0,
2023-10-15,21:00:00,auto,compressorHeatStage1On,,Home,26.8,21.8,21.5,51,6.4,0,0,0,300,270,0,300,,21.5,51,0,
2023-10-15,21:05:00,auto,compressorHeatStage2On,,Home,26.8,21.8,21.7,51,6.4,0,0,0,105,105,0,150,,21.7,51,0,
2023-10-15,21:10:00,auto,compressorHeatOff,,Home,26.8,21.8,21.8,51,6.4,0,0,0,0,0,0,0,,21.8,51,0,
2023-10-15,21:15:00,auto,compressorHeatOff,,Home,26.8,21.8,21.7,51,6.4,0,0,0,0,0,0,0,,21.7,51,0,
2023-10-15,21:20:00,auto,compressorHeatOff,,Home,26.8,21.8,21.6,52,6.4,0,0,0,15,0,0,15,,21.6,52,0,
