#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-07-31
#,End,date,2022-08-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-08-18,23:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.5,58,18,0,0,0,0,0,0,300,,24.5,58,0,
2022-08-18,23:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.4,58,18,0,0,0,0,0,0,60,,24.4,58,0,
2022-08-18,23:25:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.4,58,18,0,0,0,0,0,0,90,,24.4,58,0,
2022-08-18,23:30:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.4,58,17.3,0,0,0,0,0,0,300,,24.4,58,0,
2022-08-18,23:35:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.4,58,17.3,0,0,0,0,0,0,60,,24.4,58,0,
2022-08-18,23:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.4,58,17.3,0,0,0,0,0,0,90,,24.4,58,0,
2022-08-18,23:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.4,58,17.3,0,0,0,0,0,0,300,,24.4,58,0,
2022-08-18,23:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.3,58,17.3,0,0,0,0,0,0,60,,24.3,58,0,
2022-08-18,23:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.3,58,17.3,0,0,0,0,0,0,90,,24.3,58,0,
2022-08-19,00:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.3,58,16.9,0,0,0,0,0,0,300,,24.3,58,0,
2022-08-19,00:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,16.9,0,0,0,0,0,0,60,,24.2,58,0,
2022-08-19,00:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.3,58,16.9,0,0,0,0,0,0,90,,24.3,58,0,
2022-08-19,00:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,16.9,0,0,0,0,0,0,300,,24.2,58,0,
2022-08-19,00:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,16.9,0,0,0,0,0,0,60,,24.2,58,0,
2022-08-19,00:25:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,57,16.9,0,0,0,0,0,0,90,,24.2,57,0,
2022-08-19,00:30:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,57,16.4,0,0,0,0,0,0,300,,24.2,57,0,
2022-08-19,00:35:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,16.4,0,0,0,0,0,0,60,,24.2,58,0,
2022-08-19,00:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,16.4,0,0,0,0,0,0,90,,24.2,58,0,
2022-08-19,00:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,16.4,0,0,0,0,0,0,300,,24.2,58,0,
2022-08-19,00:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,58,16.4,0,0,0,0,0,0,60,,24.1,58,0,
2022-08-19,00:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,16.4,0,0,0,0,0,0,90,,24.2,58,0,
2022-08-19,01:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.2,58,15.9,0,0,0,0,0,0,300,,24.2,58,0,
2022-08-19,01:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,58,15.9,0,0,0,0,0,0,60,,24.1,58,0,
2022-08-19,01:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.9,0,0,0,0,0,0,90,,24.1,57,0,
2022-08-19,01:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.9,0,0,0,0,0,0,300,,24.1,57,0,
2022-08-19,01:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,58,15.9,0,0,0,0,0,0,60,,24.1,58,0,
2022-08-19,01:25:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.9,0,0,0,0,0,0,90,,24.1,57,0,
2022-08-19,01:30:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.7,0,0,0,0,0,0,300,,24.1,57,0,
2022-08-19,01:35:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,58,15.7,0,0,0,0,0,0,45,,24.1,58,0,
2022-08-19,01:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.7,0,0,0,0,0,0,120,,24.1,57,0,
2022-08-19,01:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.7,0,0,0,0,0,0,300,,24.1,57,0,
2022-08-19,01:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24,58,15.7,0,0,0,0,0,0,45,,24,58,0,
2022-08-19,01:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.7,0,0,0,0,0,0,105,,24.1,57,0,
2022-08-19,02:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24.1,57,15.4,0,0,0,0,0,0,300,,24.1,57,0,
2022-08-19,02:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24,57,15.4,0,0,0,0,0,0,45,,24,57,0,
2022-08-19,02:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24,57,15.4,0,0,0,0,0,0,105,,24,57,0,
2022-08-19,02:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24,57,15.4,0,0,0,0,0,0,300,,24,57,0,
2022-08-19,02:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,15.4,0,0,0,0,0,0,45,,23.9,57,0,
2022-08-19,02:25:00,auto,compressorCoolOff,,Sleep,24.7,19.7,24,57,15.4,0,0,0,0,0,0,105,,24,57,0,
2022-08-19,02:30:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,15,0,0,0,0,0,0,300,,23.9,57,0,
2022-08-19,02:35:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,15,0,0,0,0,0,0,45,,23.9,57,0,
2022-08-19,02:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,15,0,0,0,0,0,0,105,,23.9,57,0,
2022-08-19,02:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,15,0,0,0,0,0,0,300,,23.9,57,0,
2022-08-19,02:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,15,0,0,0,0,0,0,45,,23.9,57,0,
2022-08-19,02:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,15,0,0,0,0,0,0,105,,23.9,57,0,
2022-08-19,03:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,14.7,0,0,0,0,0,0,300,,23.9,57,0,
2022-08-19,03:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,14.7,0,0,0,0,0,0,45,,23.9,57,0,
2022-08-19,03:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,14.7,0,0,0,0,0,0,105,,23.9,57,0,
2022-08-19,03:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,14.7,0,0,0,0,0,0,300,,23.9,57,0,
2022-08-19,03:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14.7,0,0,0,0,0,0,45,,23.8,57,0,
2022-08-19,03:25:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,14.7,0,0,0,0,0,0,105,,23.9,57,0,
2022-08-19,03:30:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.9,57,14.3,0,0,0,0,0,0,300,,23.9,57,0,
2022-08-19,03:35:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14.3,0,0,0,0,0,0,45,,23.8,57,0,
2022-08-19,03:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14.3,0,0,0,0,0,0,105,,23.8,57,0,
2022-08-19,03:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14.3,0,0,0,0,0,0,300,,23.8,57,0,
2022-08-19,03:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14.3,0,0,0,0,0,0,45,,23.8,57,0,
2022-08-19,03:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14.3,0,0,0,0,0,0,105,,23.8,57,0,
2022-08-19,04:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14,0,0,0,0,0,0,300,,23.8,57,0,
2022-08-19,04:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14,0,0,0,0,0,0,45,,23.8,57,0,
2022-08-19,04:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.8,57,14,0,0,0,0,0,0,105,,23.8,57,0,
2022-08-19,04:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,14,0,0,0,0,0,0,300,,23.7,57,0,
2022-08-19,04:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,14,0,0,0,0,0,0,45,,23.7,57,0,
2022-08-19,04:25:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,14,0,0,0,0,0,0,105,,23.7,57,1,
2022-08-19,04:30:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,13.8,0,0,0,0,0,0,300,,23.7,57,0,
2022-08-19,04:35:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,13.8,0,0,0,0,0,0,45,,23.7,57,0,
2022-08-19,04:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,13.8,0,0,0,0,0,0,105,,23.7,57,0,
2022-08-19,04:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,13.8,0,0,0,0,0,0,300,,23.7,57,0,
2022-08-19,04:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,57,13.8,0,0,0,0,0,0,45,,23.7,57,0,
2022-08-19,04:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.7,56,13.8,0,0,0,0,0,0,105,,23.7,56,0,
2022-08-19,05:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.6,57,13.7,0,0,0,0,0,0,300,,23.6,57,0,
2022-08-19,05:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.6,57,13.7,0,0,0,0,0,0,45,,23.6,57,0,
2022-08-19,05:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.6,56,13.7,0,0,0,0,0,0,105,,23.6,56,0,
2022-08-19,05:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.6,56,13.7,0,0,0,0,0,0,300,,23.6,56,1,
2022-08-19,05:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.6,56,13.7,0,0,0,0,0,0,45,,23.6,56,0,
2022-08-19,05:25:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.6,56,13.7,0,0,0,0,0,0,105,,23.6,56,0,
2022-08-19,05:30:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.6,56,13.6,0,0,0,0,0,0,300,,23.6,56,0,
2022-08-19,05:35:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.5,56,13.6,0,0,0,0,0,0,45,,23.5,56,0,
2022-08-19,05:40:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.5,56,13.6,0,0,0,0,0,0,105,,23.5,56,0,
2022-08-19,05:45:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.5,56,13.6,0,0,0,0,0,0,300,,23.5,56,0,
2022-08-19,05:50:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.4,56,13.6,0,0,0,0,0,0,45,,23.4,56,0,
2022-08-19,05:55:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.4,56,13.6,0,0,0,0,0,0,105,,23.4,56,0,
2022-08-19,06:00:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.4,56,13.5,0,0,0,0,0,0,300,,23.4,56,0,
2022-08-19,06:05:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.4,56,13.5,0,0,0,0,0,0,45,,23.4,56,0,
2022-08-19,06:10:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.4,56,13.5,0,0,0,0,0,0,105,,23.4,56,0,
2022-08-19,06:15:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.4,56,13.5,0,0,0,0,0,0,300,,23.4,56,0,
2022-08-19,06:20:00,auto,compressorCoolOff,,Sleep,24.7,19.7,23.3,56,13.5,0,0,0,0,0,0,45,,23.3,56,0,
2022-08-19,06:25:00,auto,compressorCoolOff,,Sleep,25.2,20.2,23.3,56,13.5,0,0,0,0,0,0,105,,23.3,56,0,
2022-08-19,06:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,56,13.2,0,0,0,0,0,0,300,,23.3,56,0,
2022-08-19,06:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,56,13.2,0,0,0,0,0,0,45,,23.3,56,0,
2022-08-19,06:40:00,auto,compressorCoolOff,,Home,23.2,18.2,23.3,56,13.2,0,270,0,0,0,0,270,,23.3,56,0,
2022-08-19,06:45:00,auto,compressorCoolStage1On,prc070000,Home,23,18,23.2,55,13.2,0,300,0,0,0,0,300,,23.2,55,0,
2022-08-19,06:50:00,auto,compressorCoolStage1On,prc070000,Home,23,18,23.1,54,13.2,0,300,0,0,0,0,300,0.1,23.2,54,0,
2022-08-19,06:55:00,auto,compressorCoolStage1On,prc070000,Home,25,18,22.9,53,13.2,0,30,0,0,0,0,60,0.2,23.2,53,0,
2022-08-19,07:00:00,auto,compressorCoolOff,sbk070000,Home,25.2,20,22.9,53,13.7,0,0,0,0,0,0,0,0.2,23.2,53,0,
2022-08-19,07:05:00,auto,compressorCoolOff,,Home,25.2,20.2,22.9,53,13.7,0,0,0,0,0,0,0,0.2,23.2,53,0,
2022-08-19,07:10:00,auto,compressorCoolOff,,Home,25.2,20.2,22.9,53,13.7,0,0,0,0,0,0,90,0.2,23.2,53,0,
2022-08-19,07:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23,54,13.7,0,0,0,0,0,0,300,0.1,23.1,54,0,
2022-08-19,07:20:00,auto,compressorCoolOff,,Home,25.2,20.2,22.9,54,13.7,0,0,0,0,0,0,30,0.2,23.1,54,0,
2022-08-19,07:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23,54,13.7,0,0,0,0,0,0,120,0.1,23.1,54,0,
2022-08-19,07:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,54,14.4,0,0,0,0,0,0,300,0.1,23.1,54,0,
2022-08-19,07:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,55,14.4,0,0,0,0,0,0,30,,23.1,55,0,
2022-08-19,07:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,56,14.4,0,0,0,0,0,0,120,,23.1,56,0,
2022-08-19,07:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,56,14.4,0,0,0,0,0,0,300,,23.1,56,0,
2022-08-19,07:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,56,14.4,0,0,0,0,0,0,30,,23.1,56,0,
2022-08-19,07:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,14.4,0,0,0,0,0,0,120,,23.1,57,0,
2022-08-19,08:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,15.7,0,0,0,0,0,0,300,,23.1,57,0,
2022-08-19,08:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,15.7,0,0,0,0,0,0,30,,23.1,57,0,
2022-08-19,08:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,15.7,0,0,0,0,0,0,120,,23.1,57,0,
2022-08-19,08:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,15.7,0,0,0,0,0,0,300,,23,57,0,
2022-08-19,08:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,15.7,0,0,0,0,0,0,30,-0.1,23,57,0,
2022-08-19,08:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,15.7,0,0,0,0,0,0,120,-0.1,23,57,0,
2022-08-19,08:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,57,17.5,0,0,0,0,0,0,300,-0.1,23,57,0,
2022-08-19,08:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,17.5,0,0,0,0,0,0,30,-0.1,23,58,0,
2022-08-19,08:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,17.5,0,0,0,0,0,0,120,-0.1,23,58,0,
2022-08-19,08:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,17.5,0,0,0,0,0,0,300,-0.1,23,58,0,
2022-08-19,08:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,17.5,0,0,0,0,0,0,30,-0.1,23,58,0,
2022-08-19,08:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,17.5,0,0,0,0,0,0,120,-0.1,23,58,0,
2022-08-19,09:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,19.3,0,0,0,0,0,0,300,-0.1,23,58,1,
2022-08-19,09:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,19.3,0,0,0,0,0,0,30,-0.1,23,58,0,
2022-08-19,09:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,19.3,0,0,0,0,0,0,120,-0.1,23,58,1,
2022-08-19,09:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23,58,19.3,0,0,0,0,0,0,300,,23,58,1,
2022-08-19,09:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23,58,19.3,0,0,0,0,0,0,30,,23,58,0,
2022-08-19,09:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,19.3,0,0,0,0,0,0,120,-0.1,23,58,0,
2022-08-19,09:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23,57,21.1,0,0,0,0,0,0,300,,23,57,0,
2022-08-19,09:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,21.1,0,0,0,0,0,0,30,-0.1,23,58,0,
2022-08-19,09:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23,58,21.1,0,0,0,0,0,0,120,,23,58,1,
2022-08-19,09:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,21.1,0,0,0,0,0,0,300,-0.1,23,58,1,
2022-08-19,09:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,21.1,0,0,0,0,0,0,30,-0.1,23,58,1,
2022-08-19,09:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,21.1,0,0,0,0,0,0,120,-0.1,23,58,0,
2022-08-19,10:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,22.8,0,0,0,0,0,0,300,-0.1,23,58,0,
2022-08-19,10:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,22.8,0,0,0,0,0,0,30,-0.1,23,58,0,
2022-08-19,10:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,22.8,0,0,0,0,0,0,120,-0.1,23,58,0,
2022-08-19,10:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,22.8,0,0,0,0,0,0,300,-0.1,23.1,58,0,
2022-08-19,10:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,22.8,0,0,0,0,0,0,30,-0.1,23.1,58,0,
2022-08-19,10:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,22.8,0,0,0,0,0,0,120,-0.1,23.1,58,0,
2022-08-19,10:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,24.1,0,0,0,0,0,0,300,-0.1,23.1,58,0,
2022-08-19,10:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,24.1,0,0,0,0,0,0,30,-0.1,23.1,58,0,
2022-08-19,10:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,24.1,0,0,0,0,0,0,120,-0.1,23.1,58,0,
2022-08-19,10:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,24.1,0,0,0,0,0,0,300,-0.1,23.1,58,0,
2022-08-19,10:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,24.1,0,0,0,0,0,0,30,-0.1,23.1,58,0,
2022-08-19,10:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,24.1,0,0,0,0,0,0,120,-0.1,23.1,58,0,
2022-08-19,11:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,25.2,0,0,0,0,0,0,300,-0.1,23.1,58,0,
2022-08-19,11:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,25.2,0,0,0,0,0,0,30,-0.1,23,58,0,
2022-08-19,11:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,25.2,0,0,0,0,0,0,120,-0.1,23.1,58,0,
2022-08-19,11:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,25.2,0,0,0,0,0,0,300,-0.1,23.1,58,0,
2022-08-19,11:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.1,58,25.2,0,0,0,0,0,0,30,-0.1,23,58,0,
2022-08-19,11:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,25.2,0,0,0,0,0,0,120,-0.1,23.1,58,0,
2022-08-19,11:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,26.1,0,0,0,0,0,0,300,-0.1,23.1,58,0,
2022-08-19,11:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,26.1,0,0,0,0,0,0,30,-0.1,23.1,58,0,
2022-08-19,11:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,26.1,0,0,0,0,0,0,120,,23.1,58,0,
2022-08-19,11:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,26.1,0,0,0,0,0,0,300,-0.1,23.2,58,0,
2022-08-19,11:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.2,58,26.1,0,0,0,0,0,0,30,,23.2,58,0,
2022-08-19,11:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,58,26.1,0,0,0,0,0,0,120,-0.1,23.2,58,0,
2022-08-19,12:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,58,26.7,0,0,0,0,0,0,300,-0.1,23.3,58,0,
2022-08-19,12:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,58,26.7,0,0,0,0,0,0,30,-0.1,23.3,58,0,
2022-08-19,12:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,58,26.7,0,0,0,0,0,0,120,-0.1,23.3,58,0,
2022-08-19,12:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,58,26.7,0,0,0,0,0,0,300,-0.1,23.3,58,0,
2022-08-19,12:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,58,26.7,0,0,0,0,0,0,30,-0.1,23.3,58,0,
2022-08-19,12:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.3,58,26.7,0,0,0,0,0,0,120,-0.1,23.3,58,0,
2022-08-19,12:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.4,58,27.2,0,0,0,0,0,0,300,-0.1,23.3,58,0,
2022-08-19,12:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.4,58,27.2,0,0,0,0,0,0,30,-0.1,23.3,58,0,
2022-08-19,12:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.4,58,27.2,0,0,0,0,0,0,120,-0.1,23.3,58,0,
2022-08-19,12:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.4,58,27.2,0,0,0,0,0,0,300,-0.1,23.4,58,0,
2022-08-19,12:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.5,58,27.2,0,0,0,0,0,0,30,-0.1,23.4,58,0,
2022-08-19,12:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.5,58,27.2,0,0,0,0,0,0,120,-0.1,23.4,58,0,
2022-08-19,13:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.5,58,27.5,0,0,0,0,0,0,300,-0.1,23.4,58,0,
2022-08-19,13:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.5,0,0,0,0,0,0,30,-0.1,23.5,58,0,
2022-08-19,13:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.5,0,0,0,0,0,0,120,-0.1,23.5,58,0,
2022-08-19,13:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.5,0,0,0,0,0,0,300,-0.1,23.5,58,0,
2022-08-19,13:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.5,0,0,0,0,0,0,30,-0.1,23.6,58,0,
2022-08-19,13:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.5,0,0,0,0,0,0,120,-0.1,23.6,58,0,
2022-08-19,13:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.7,0,0,0,0,0,0,300,,23.6,58,0,
2022-08-19,13:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.7,0,0,0,0,0,0,15,,23.6,58,0,
2022-08-19,13:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.7,0,0,0,0,0,0,150,,23.6,58,0,
2022-08-19,13:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.7,0,0,0,0,0,0,300,,23.6,58,0,
2022-08-19,13:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.7,58,27.7,0,0,0,0,0,0,15,,23.6,58,0,
2022-08-19,13:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.7,0,0,0,0,0,0,135,,23.6,58,0,
2022-08-19,14:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.6,58,27.8,0,0,0,0,0,0,300,,23.6,58,0,
2022-08-19,14:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.7,58,27.8,0,0,0,0,0,0,15,-0.1,23.7,58,0,
2022-08-19,14:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.7,58,27.8,0,0,0,0,0,0,135,-0.1,23.7,58,0,
2022-08-19,14:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.7,58,27.8,0,0,0,0,0,0,300,,23.7,58,0,
2022-08-19,14:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.7,58,27.8,0,0,0,0,0,0,15,,23.7,58,0,
2022-08-19,14:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.7,58,27.8,0,0,0,0,0,0,135,,23.7,58,0,
2022-08-19,14:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.7,58,27.7,0,0,0,0,0,0,300,,23.7,58,0,
2022-08-19,14:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,58,27.7,0,0,0,0,0,0,15,,23.8,58,0,
2022-08-19,14:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,58,27.7,0,0,0,0,0,0,135,,23.8,58,0,
2022-08-19,14:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,58,27.7,0,0,0,0,0,0,300,,23.8,58,0,
2022-08-19,14:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,58,27.7,0,0,0,0,0,0,15,,23.8,58,0,
