#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-06-01
#,End,date,2022-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-06-25,04:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.3,52,15.6,0,0,0,0,0,0,300,,24.3,52,0,
2022-06-25,04:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.3,52,15.6,0,0,0,0,0,0,30,,24.3,52,0,
2022-06-25,05:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,52,15.6,0,0,0,0,0,0,120,,24.2,52,0,
2022-06-25,05:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,52,15.6,0,0,0,0,0,0,300,,24.2,52,0,
2022-06-25,05:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,52,15.6,0,0,0,0,0,0,30,,24.2,52,0,
2022-06-25,05:15:00,,,,,,,,,15.6,0,,,,,,,,,,,
2022-06-25,05:20:00,,,,,,,,,15.6,0,,,,,,,,,,,
2022-06-25,05:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,52,15.6,0,0,0,0,0,0,120,,24.1,52,0,
2022-06-25,05:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,52,15.6,0,0,0,0,0,0,300,,24.1,52,0,
2022-06-25,05:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,52,15.6,0,0,0,0,0,0,30,,24.1,52,0,
2022-06-25,05:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,52,15.6,0,0,0,0,0,0,120,,24.1,52,0,
2022-06-25,05:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,52,15.6,0,0,0,0,0,0,300,,24.1,52,0,
2022-06-25,05:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,52,15.6,0,0,0,0,0,0,30,,24.1,52,0,
2022-06-25,05:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,52,15.6,0,0,0,0,0,0,120,,24,52,0,
2022-06-25,06:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,52,15.9,0,0,0,0,0,0,300,,24,52,0,
2022-06-25,06:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,52,15.9,0,0,0,0,0,0,30,,23.9,52,0,
2022-06-25,06:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,52,15.9,0,0,0,0,0,0,120,,23.9,52,0,
2022-06-25,06:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,52,15.9,0,0,0,0,0,0,300,,23.9,52,0,
2022-06-25,06:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,52,15.9,0,0,0,0,0,0,30,,23.9,52,1,
2022-06-25,06:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,15.9,0,0,0,0,0,0,120,,23.8,52,1,
2022-06-25,06:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,16.3,0,0,0,0,0,0,300,,23.8,52,1,
2022-06-25,06:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,16.3,0,0,0,0,0,0,30,,23.8,52,0,
2022-06-25,06:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,16.3,0,0,0,0,0,0,120,,23.8,52,0,
2022-06-25,06:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,16.3,0,0,0,0,0,0,300,,23.8,52,0,
2022-06-25,06:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,16.3,0,0,0,0,0,0,30,,23.8,52,0,
2022-06-25,06:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,16.3,0,0,0,0,0,0,120,,23.8,52,0,
2022-06-25,07:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,17.2,0,0,0,0,0,0,300,,23.8,52,0,
2022-06-25,07:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,52,17.2,0,0,0,0,0,0,30,,23.8,52,0,
2022-06-25,07:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,52,17.2,0,0,0,0,0,0,120,,23.7,52,0,
2022-06-25,07:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,17.2,0,0,0,0,0,0,300,,23.7,53,0,
2022-06-25,07:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,17.2,0,0,0,0,0,0,30,,23.7,53,0,
2022-06-25,07:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,17.2,0,0,0,0,0,0,120,,23.7,53,0,
2022-06-25,07:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,18.5,0,0,0,0,0,0,300,,23.7,53,0,
2022-06-25,07:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,18.5,0,0,0,0,0,0,30,,23.7,53,0,
2022-06-25,07:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,18.5,0,0,0,0,0,0,120,,23.7,53,0,
2022-06-25,07:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,18.5,0,0,0,0,0,0,300,,23.7,53,0,
2022-06-25,07:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,53,18.5,0,0,0,0,0,0,30,,23.6,53,0,
2022-06-25,07:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,53,18.5,0,0,0,0,0,0,120,,23.6,53,1,
2022-06-25,08:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,54,19.8,0,0,0,0,0,0,300,,23.6,54,1,
2022-06-25,08:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,19.8,0,0,0,0,0,0,30,,23.7,54,1,
2022-06-25,08:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,19.8,0,0,0,0,0,0,120,,23.7,54,1,
2022-06-25,08:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,19.8,0,0,0,0,0,0,300,,23.7,54,1,
2022-06-25,08:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,19.8,0,0,0,0,0,0,30,,23.7,54,1,
2022-06-25,08:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,19.8,0,0,0,0,0,0,120,,23.7,54,1,
2022-06-25,08:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,21.4,0,0,0,0,0,0,300,,23.7,54,1,
2022-06-25,08:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,21.4,0,0,0,0,0,0,30,,23.7,54,1,
2022-06-25,08:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,21.4,0,0,0,0,0,0,120,,23.7,54,1,
2022-06-25,08:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,21.4,0,0,0,0,0,0,300,,23.7,54,1,
2022-06-25,08:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,21.4,0,0,0,0,0,0,30,,23.7,54,1,
2022-06-25,08:55:00,auto,compressorCoolOff,,Sleep,25.7,20.7,23.7,54,21.4,0,0,0,0,0,0,120,,23.7,54,1,
2022-06-25,09:00:00,auto,compressorCoolOff,,Home,25.7,20.7,23.7,54,22.7,0,0,0,0,0,0,300,,23.7,54,1,
2022-06-25,09:05:00,auto,compressorCoolOff,,Home,25.7,20.7,23.7,54,22.7,0,0,0,0,0,0,30,,23.7,54,1,
2022-06-25,09:10:00,auto,compressorCoolOff,,Home,25.7,20.7,23.8,54,22.7,0,0,0,0,0,0,120,,23.8,54,1,
2022-06-25,09:15:00,auto,compressorCoolOff,,Home,25.7,20.7,23.7,54,22.7,0,0,0,0,0,0,300,,23.7,54,1,
2022-06-25,09:20:00,auto,compressorCoolOff,,Home,25.7,20.7,23.7,54,22.7,0,0,0,0,0,0,30,,23.7,54,1,
2022-06-25,09:25:00,auto,compressorCoolOff,,Home,25.7,20.7,23.7,55,22.7,0,0,0,0,0,0,120,,23.7,55,1,
2022-06-25,09:30:00,auto,compressorCoolOff,,Home,25.7,20.7,23.8,56,23.9,0,0,0,0,0,0,300,,23.8,56,1,
2022-06-25,09:35:00,auto,compressorCoolOff,,Home,25.7,20.7,23.8,56,23.9,0,0,0,0,0,0,30,,23.8,56,1,
2022-06-25,09:40:00,auto,compressorCoolOff,,Home,25.7,20.7,23.8,57,23.9,0,0,0,0,0,0,120,,23.8,57,1,
2022-06-25,09:45:00,auto,compressorCoolOff,,Home,25.7,20.7,23.8,56,23.9,0,0,0,0,0,0,300,,23.8,56,1,
2022-06-25,09:50:00,auto,compressorCoolOff,,Home,25.7,20.7,23.8,56,23.9,0,0,0,0,0,0,30,,23.8,56,1,
2022-06-25,09:55:00,auto,compressorCoolOff,,Home,25.7,20.7,23.9,57,23.9,0,0,0,0,0,0,120,,23.9,57,1,
2022-06-25,10:00:00,auto,compressorCoolOff,,Home,25.7,20.7,23.8,57,25.1,0,0,0,0,0,0,300,,23.8,57,1,
2022-06-25,10:05:00,auto,compressorCoolOff,,Home,25.7,20.7,23.9,57,25.1,0,0,0,0,0,0,30,,23.9,57,0,
2022-06-25,10:10:00,auto,compressorCoolOff,,Home,25.7,20.7,23.9,57,25.1,0,0,0,0,0,0,120,,23.9,57,0,
2022-06-25,10:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24,57,25.1,0,0,0,0,0,0,300,,24,57,1,
2022-06-25,10:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24,57,25.1,0,0,0,0,0,0,30,,24,57,1,
2022-06-25,10:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24,57,25.1,0,0,0,0,0,0,120,,24,57,1,
2022-06-25,10:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.1,56,26,0,0,0,0,0,0,300,,24.1,56,1,
2022-06-25,10:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.1,55,26,0,0,0,0,0,0,30,,24.1,55,0,
2022-06-25,10:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,55,26,0,0,0,0,0,0,120,,24.2,55,0,
2022-06-25,10:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,58,26,0,0,0,0,0,0,300,,24.2,58,0,
2022-06-25,10:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,59,26,0,0,0,0,0,0,30,,24.3,59,0,
2022-06-25,10:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,58,26,0,0,0,0,0,0,120,,24.3,58,0,
2022-06-25,11:00:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,56,26.8,0,0,0,0,0,0,300,,24.3,56,1,
2022-06-25,11:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,57,26.8,0,0,0,0,0,0,30,,24.3,57,1,
2022-06-25,11:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,57,26.8,0,0,0,0,0,0,120,,24.2,57,1,
2022-06-25,11:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,57,26.8,0,0,0,0,0,0,300,,24.2,57,1,
2022-06-25,11:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,57,26.8,0,0,0,0,0,0,30,,24.3,57,1,
2022-06-25,11:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,56,26.8,0,0,0,0,0,0,120,,24.4,56,1,
2022-06-25,11:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,56,27.4,0,0,0,0,0,0,300,,24.5,56,1,
2022-06-25,11:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,56,27.4,0,0,0,0,0,0,30,,24.5,56,1,
2022-06-25,11:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,56,27.4,0,0,0,0,0,0,120,,24.4,56,1,
2022-06-25,11:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,56,27.4,0,0,0,0,0,0,300,,24.6,56,1,
2022-06-25,11:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.7,56,27.4,0,0,0,0,0,0,30,,24.7,56,1,
2022-06-25,11:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.7,56,27.4,0,0,0,0,0,0,120,,24.7,56,1,
2022-06-25,12:00:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,56,28,0,0,0,0,0,0,300,,24.6,56,1,
2022-06-25,12:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24.7,56,28,0,0,0,0,0,0,30,,24.7,56,1,
2022-06-25,12:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24.7,56,28,0,0,0,0,0,0,120,,24.7,56,1,
2022-06-25,12:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24.8,55,28,0,0,0,0,0,0,300,,24.8,55,1,
2022-06-25,12:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.9,54,28,0,0,0,0,0,0,30,,24.9,54,1,
2022-06-25,12:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25,54,28,0,0,0,0,0,0,120,,25,54,1,
2022-06-25,12:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.1,54,28.6,0,0,0,0,0,0,300,,25.1,54,1,
2022-06-25,12:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.1,55,28.6,0,0,0,0,0,0,30,,25.1,55,1,
2022-06-25,12:40:00,,,,,,,,,28.6,0,,,,,,,,,,,
2022-06-25,12:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.1,55,28.6,0,0,0,0,0,0,120,,25.1,55,1,
2022-06-25,12:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.1,55,28.6,0,0,0,0,0,0,300,,25.1,55,1,
2022-06-25,12:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.2,55,28.6,0,0,0,0,0,0,30,,25.2,55,0,
2022-06-25,13:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.2,55,29.1,0,0,0,0,0,0,120,,25.2,55,0,
2022-06-25,13:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,55,29.1,0,0,0,0,0,0,300,,25.3,55,1,
2022-06-25,13:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.3,54,29.1,0,0,0,0,0,0,30,,25.3,54,0,
2022-06-25,13:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,53,29.1,0,0,0,0,0,0,120,,25.4,53,0,
2022-06-25,13:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,53,29.1,0,0,0,0,0,0,300,,25.4,53,0,
2022-06-25,13:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,53,29.1,0,0,0,0,0,0,30,,25.4,53,1,
2022-06-25,13:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,54,29.5,0,0,0,0,0,0,120,,25.4,54,1,
2022-06-25,13:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,55,29.5,0,0,0,0,0,0,300,,25.4,55,0,
2022-06-25,13:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,55,29.5,0,0,0,0,0,0,30,,25.4,55,1,
2022-06-25,13:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,55,29.5,0,0,0,0,0,0,120,,25.4,55,1,
2022-06-25,13:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,55,29.5,0,0,0,0,0,0,300,,25.4,55,1,
2022-06-25,13:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,55,29.5,0,0,0,0,0,0,30,,25.4,55,1,
2022-06-25,14:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,55,29.9,0,0,0,0,0,0,120,,25.4,55,1,
2022-06-25,14:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,55,29.9,0,0,0,0,0,0,300,,25.4,55,0,
2022-06-25,14:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.5,55,29.9,0,0,0,0,0,0,30,,25.5,55,0,
2022-06-25,14:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.5,55,29.9,0,0,0,0,0,0,120,,25.5,55,0,
2022-06-25,14:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.5,55,29.9,0,0,0,0,0,0,300,,25.5,55,0,
2022-06-25,14:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,55,29.9,0,0,0,0,0,0,30,,25.6,55,0,
2022-06-25,14:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,55,30.2,0,0,0,0,0,0,120,,25.6,55,0,
2022-06-25,14:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,55,30.2,0,0,0,0,0,0,300,,25.6,55,0,
2022-06-25,14:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,55,30.2,0,0,0,0,0,0,30,,25.6,55,0,
2022-06-25,14:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,54,30.2,0,0,0,0,0,0,120,,25.7,54,0,
2022-06-25,14:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,54,30.2,0,0,0,0,0,0,300,,25.7,54,0,
2022-06-25,14:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,54,30.2,0,0,0,0,0,0,30,,25.7,54,0,
2022-06-25,15:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,54,30.4,0,0,0,0,0,0,120,,25.7,54,0,
2022-06-25,15:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,54,30.4,0,0,0,0,0,0,300,,25.7,54,0,
2022-06-25,15:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.8,54,30.4,0,0,0,0,0,0,30,,25.8,54,0,
2022-06-25,15:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.8,54,30.4,0,0,0,0,0,0,120,,25.8,54,0,
2022-06-25,15:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.8,54,30.4,0,0,0,0,0,0,300,,25.8,54,0,
2022-06-25,15:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.8,54,30.4,0,0,0,0,0,0,30,,25.8,54,0,
2022-06-25,15:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.9,54,30.6,0,0,0,0,0,0,120,,25.9,54,0,
2022-06-25,15:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.9,54,30.6,0,0,0,0,0,0,300,,25.9,54,0,
2022-06-25,15:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.9,54,30.6,0,0,0,0,0,0,30,,25.9,54,0,
2022-06-25,15:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.9,54,30.6,0,120,0,0,0,0,120,,25.9,54,0,
2022-06-25,15:50:00,auto,compressorCoolStage1On,,Home,25.7,20.7,26,54,30.6,0,300,0,0,0,0,300,,26,54,0,
2022-06-25,15:55:00,auto,compressorCoolStage1On,,Home,25.7,20.7,26,53,30.6,0,300,0,0,0,0,300,,26,53,0,
2022-06-25,16:00:00,auto,compressorCoolStage1On,,Home,25.7,20.7,26,53,30.5,0,300,90,0,0,0,300,,26,53,0,
2022-06-25,16:05:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,52,30.5,0,300,300,0,0,0,300,,26.1,52,0,
2022-06-25,16:10:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,52,30.5,0,300,300,0,0,0,300,,26.1,52,0,
2022-06-25,16:15:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,51,30.5,0,300,300,0,0,0,300,,26.1,51,0,
2022-06-25,16:20:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,51,30.5,0,300,300,0,0,0,300,,26,51,0,
2022-06-25,16:25:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,50,30.5,0,300,300,0,0,0,300,,26,50,0,
2022-06-25,16:30:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,48,30.2,0,300,300,0,0,0,300,,26,48,1,
2022-06-25,16:35:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,48,30.2,0,300,300,0,0,0,300,,26,48,1,
2022-06-25,16:40:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,48,30.2,0,300,300,0,0,0,300,,26,48,1,
2022-06-25,16:45:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,48,30.2,0,300,300,0,0,0,300,,26,48,0,
2022-06-25,16:50:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,48,30.2,0,300,300,0,0,0,300,,26,48,1,
2022-06-25,16:55:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,47,30.2,0,300,300,0,0,0,300,,26.1,47,0,
2022-06-25,17:00:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,47,29.9,0,300,300,0,0,0,300,,26.1,47,1,
2022-06-25,17:05:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,47,29.9,0,300,300,0,0,0,300,,26.1,47,1,
2022-06-25,17:10:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,47,29.9,0,300,300,0,0,0,300,,26.1,47,1,
2022-06-25,17:15:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,47,29.9,0,300,300,0,0,0,300,,26.1,47,1,
2022-06-25,17:20:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,47,29.9,0,300,300,0,0,0,300,,26.1,47,0,
2022-06-25,17:25:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,47,29.9,0,300,300,0,0,0,300,,26.1,47,0,
2022-06-25,17:30:00,,,,,,,,,29.7,0,,,,,,,,,,,
2022-06-25,17:35:00,,,,,,,,,29.7,0,,,,,,,,,,,
2022-06-25,17:40:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,46,29.7,0,300,300,0,0,0,300,,26.1,46,1,
2022-06-25,17:45:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,46,29.7,0,300,300,0,0,0,300,,26.1,46,1,
2022-06-25,17:50:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,45,29.7,0,300,300,0,0,0,300,,26.1,45,1,
2022-06-25,17:55:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,45,29.7,0,300,300,0,0,0,300,,26.1,45,0,
2022-06-25,18:00:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,45,29.4,0,300,300,0,0,0,300,,26.1,45,0,
2022-06-25,18:05:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,45,29.4,0,300,300,0,0,0,300,,26.1,45,1,
2022-06-25,18:10:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26.1,45,29.4,0,300,300,0,0,0,300,,26.1,45,1,
2022-06-25,18:15:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,44,29.4,0,300,300,0,0,0,300,,26,44,0,
2022-06-25,18:20:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,44,29.4,0,300,300,0,0,0,300,,26,44,0,
2022-06-25,18:25:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,44,29.4,0,300,300,0,0,0,300,,26,44,0,
2022-06-25,18:30:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,44,28.6,0,300,300,0,0,0,300,,26,44,0,
2022-06-25,18:35:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,43,28.6,0,300,300,0,0,0,300,,25.9,43,1,
2022-06-25,18:40:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,43,28.6,0,300,300,0,0,0,300,,25.9,43,1,
2022-06-25,18:45:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,43,28.6,0,300,300,0,0,0,300,,25.9,43,1,
2022-06-25,18:50:00,auto,compressorCoolStage2On,,Home,25.7,20.7,26,43,28.6,0,300,300,0,0,0,300,,26,43,1,
2022-06-25,18:55:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,43,28.6,0,300,300,0,0,0,300,,25.9,43,1,
2022-06-25,19:00:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,43,28.6,0,300,300,0,0,0,300,,25.9,43,0,
2022-06-25,19:05:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,43,28.6,0,300,300,0,0,0,300,,25.9,43,0,
2022-06-25,19:10:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.8,43,28.6,0,300,300,0,0,0,300,,25.8,43,0,
2022-06-25,19:15:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.8,43,28.6,0,300,300,0,0,0,300,,25.8,43,1,
2022-06-25,19:20:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,42,28.6,0,300,300,0,0,0,300,,25.9,42,1,
2022-06-25,19:25:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.9,41,28.6,0,300,300,0,0,0,300,,25.9,41,1,
2022-06-25,19:30:00,auto,compressorCoolStage2On,,Home,25.7,20.7,25.8,41,28.6,0,225,225,0,0,0,270,,25.8,41,0,
2022-06-25,19:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,42,28.6,0,0,0,0,0,0,0,,25.7,42,1,
2022-06-25,19:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,42,28.6,0,0,0,0,0,0,0,,25.6,42,1,
2022-06-25,19:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,42,28.6,0,0,0,0,0,0,0,,25.6,42,0,
2022-06-25,19:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,42,28.6,0,0,0,0,0,0,0,,25.7,42,0,
2022-06-25,19:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,43,28.6,0,0,0,0,0,0,180,,25.7,43,0,
2022-06-25,20:00:00,auto,compressorCoolOff,,Home,25.7,20.7,25.8,42,26.3,0,0,0,0,0,0,300,,25.8,42,0,
2022-06-25,20:05:00,auto,compressorCoolOff,,Home,25.7,20.7,25.8,42,26.3,0,0,0,0,0,0,30,,25.8,42,0,
2022-06-25,20:10:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,43,26.3,0,0,0,0,0,0,120,,25.7,43,1,
2022-06-25,20:15:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,44,26.3,0,0,0,0,0,0,300,,25.7,44,0,
2022-06-25,20:20:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,44,26.3,0,0,0,0,0,0,30,,25.7,44,0,
2022-06-25,20:25:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,44,26.3,0,0,0,0,0,0,120,,25.7,44,0,
2022-06-25,20:30:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,45,25,0,0,0,0,0,0,300,,25.7,45,0,
2022-06-25,20:35:00,auto,compressorCoolOff,,Home,25.7,20.7,25.7,45,25,0,0,0,0,0,0,30,,25.7,45,1,
2022-06-25,20:40:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,45,25,0,0,0,0,0,0,120,,25.6,45,1,
2022-06-25,20:45:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,46,25,0,0,0,0,0,0,300,,25.6,46,1,
2022-06-25,20:50:00,auto,compressorCoolOff,,Home,25.7,20.7,25.6,47,25,0,0,0,0,0,0,30,,25.6,47,1,
2022-06-25,20:55:00,auto,compressorCoolOff,,Home,25.7,20.7,25.4,48,25,0,0,0,0,0,0,120,,25.4,48,1,
