#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-07-01
#,End,date,2023-07-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-07-15,02:20:00,auto,heatOff,,Sleep,25.3,20.3,23.4,61,16.7,0,0,0,0,0,0,0,0.1,23.5,61,0,
2023-07-15,02:25:00,auto,heatOff,,Sleep,25.3,20.3,23.4,61,16.7,0,0,0,0,0,0,0,0.1,23.5,61,0,
2023-07-15,02:30:00,auto,heatOff,,Sleep,25.3,20.3,23.4,61,16.7,0,0,0,0,0,0,0,0.1,23.5,61,0,
2023-07-15,02:35:00,auto,heatOff,,Sleep,25.3,20.3,23.4,61,16.7,0,0,0,0,0,0,0,0.1,23.5,61,0,
2023-07-15,02:40:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.7,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,02:45:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.7,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,02:50:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.7,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,02:55:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.7,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,03:00:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.6,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,03:05:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.6,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,03:10:00,auto,heatOff,,Sleep,25.3,20.3,23.2,60,16.6,0,0,0,0,0,0,0,0.1,23.4,60,0,
2023-07-15,03:15:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.6,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,03:20:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.6,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,03:25:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.6,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,03:30:00,auto,heatOff,,Sleep,25.3,20.3,23.3,61,16.2,0,0,0,0,0,0,0,0.1,23.4,61,0,
2023-07-15,03:35:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16.2,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,03:40:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16.2,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,03:45:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16.2,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,03:50:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16.2,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,03:55:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16.2,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,04:00:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,04:05:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,04:10:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,04:15:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16,0,0,0,0,0,0,0,0.1,23.3,61,0,
2023-07-15,04:20:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,04:25:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,16,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,04:30:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,15.5,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,04:35:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,15.5,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,04:40:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,15.5,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,04:45:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,15.5,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,04:50:00,auto,heatOff,,Sleep,25.3,20.3,23.2,61,15.5,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,04:55:00,auto,heatOff,,Sleep,25.3,20.3,23,61,15.5,0,0,0,0,0,0,0,0.1,23.2,61,0,
2023-07-15,05:00:00,auto,heatOff,,Sleep,25.3,20.3,23,61,15.4,0,0,0,0,0,0,0,0.2,23.2,61,0,
2023-07-15,05:05:00,auto,heatOff,,Sleep,25.3,20.3,23,61,15.4,0,0,0,0,0,0,0,0.2,23.2,61,0,
2023-07-15,05:10:00,auto,heatOff,,Sleep,25.3,20.3,23,61,15.4,0,0,0,0,0,0,0,0.2,23.2,61,0,
2023-07-15,05:15:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,15.4,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:20:00,auto,heatOff,,Sleep,25.3,20.3,23,61,15.4,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:25:00,auto,heatOff,,Sleep,25.3,20.3,23,61,15.4,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:30:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.1,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:35:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.1,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:40:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.1,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:45:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.1,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:50:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.1,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,05:55:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.1,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,06:00:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.3,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,06:05:00,auto,heatOff,,Sleep,25.3,20.3,23.1,61,16.3,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,06:10:00,auto,heatOff,,Sleep,25.3,20.3,23,61,16.3,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,06:15:00,auto,heatOff,,Sleep,25.3,20.3,23,61,16.3,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,06:20:00,auto,heatOff,,Sleep,25.3,20.3,23,61,16.3,0,0,0,0,0,0,0,0.1,23.1,61,0,
2023-07-15,06:25:00,auto,heatOff,,Sleep,25.3,20.3,23,62,16.3,0,0,0,0,0,0,0,0.1,23.1,62,0,
2023-07-15,06:30:00,auto,heatOff,,Sleep,25.3,20.3,22.9,62,16.5,0,0,0,0,0,0,0,,23,62,1,
2023-07-15,06:35:00,auto,heatOff,,Sleep,25.3,20.3,22.9,62,16.5,0,0,0,0,0,0,0,,23,62,1,
2023-07-15,06:40:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,16.5,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,06:45:00,auto,heatOff,,Sleep,25.3,20.3,22.9,62,16.5,0,0,0,0,0,0,0,,23,62,0,
2023-07-15,06:50:00,auto,heatOff,,Sleep,25.3,20.3,22.9,62,16.5,0,0,0,0,0,0,0,,23,62,0,
2023-07-15,06:55:00,auto,heatOff,,Sleep,25.3,20.3,23,63,16.5,0,0,0,0,0,0,0,,23,63,0,
2023-07-15,07:00:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,07:05:00,auto,heatOff,,Sleep,25.3,20.3,23,63,17,0,0,0,0,0,0,0,,23,63,0,
2023-07-15,07:10:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,07:15:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,07:20:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,07:25:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,07:30:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17.8,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,07:35:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17.8,0,0,0,0,0,0,0,,22.9,63,0,
2023-07-15,07:40:00,auto,heatOff,,Sleep,25.3,20.3,22.8,63,17.8,0,0,0,0,0,0,0,,22.9,63,1,
2023-07-15,07:45:00,auto,heatOff,,Sleep,25.3,20.3,22.8,63,17.8,0,0,0,0,0,0,0,0.1,22.8,63,0,
2023-07-15,07:50:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17.8,0,0,0,0,0,0,0,,22.9,63,1,
2023-07-15,07:55:00,auto,heatOff,,Sleep,25.3,20.3,22.9,63,17.8,0,0,0,0,0,0,0,,22.8,63,1,
2023-07-15,08:00:00,auto,heatOff,,Sleep,25.3,20.3,22.9,64,18.5,0,0,0,0,0,0,0,-0.1,22.8,64,0,
2023-07-15,08:05:00,auto,heatOff,,Sleep,25.3,20.3,23,64,18.5,0,0,0,0,0,0,0,,22.9,64,1,
2023-07-15,08:10:00,auto,heatOff,,Sleep,25.3,20.3,22.9,65,18.5,0,0,0,0,0,0,0,-0.1,22.9,65,1,
2023-07-15,08:15:00,auto,heatOff,,Sleep,25.3,20.3,22.9,66,18.5,0,0,0,0,0,0,0,-0.1,22.8,66,1,
2023-07-15,08:20:00,auto,heatOff,,Sleep,25.3,20.3,23,65,18.5,0,0,0,0,0,0,0,-0.1,22.9,65,0,
2023-07-15,08:25:00,auto,heatOff,,Sleep,25.3,20.3,23.1,65,18.5,0,0,0,0,0,0,0,-0.1,22.9,65,1,
2023-07-15,08:30:00,auto,heatOff,,Sleep,25.3,20.3,23.1,65,19.3,0,0,0,0,0,0,0,-0.1,22.9,65,1,
2023-07-15,08:35:00,auto,heatOff,,Sleep,25.3,20.3,23.1,67,19.3,0,0,0,0,0,0,0,-0.1,22.9,67,1,
2023-07-15,08:40:00,auto,heatOff,,Sleep,25.3,20.3,23.1,67,19.3,0,0,0,0,0,0,0,-0.1,22.9,67,1,
2023-07-15,08:45:00,auto,heatOff,,Sleep,25.3,20.3,23.1,67,19.3,0,0,0,0,0,0,0,-0.1,22.9,67,1,
2023-07-15,08:50:00,auto,heatOff,,Sleep,25.3,20.3,23.1,67,19.3,0,0,0,0,0,0,0,-0.1,22.9,67,1,
2023-07-15,08:55:00,auto,heatOff,,Sleep,25.3,20.3,23.1,67,19.3,0,0,0,0,0,0,0,-0.2,22.9,67,0,
2023-07-15,09:00:00,auto,heatOff,,Home,25.1,20.1,23.1,67,20.1,0,0,0,0,0,0,0,-0.1,22.9,67,1,
2023-07-15,09:05:00,auto,heatOff,,Home,25.1,20.1,23.1,67,20.1,0,0,0,0,0,0,0,-0.1,22.9,67,0,
2023-07-15,09:10:00,auto,heatOff,,Home,25.1,20.1,23.1,67,20.1,0,0,0,0,0,0,0,-0.1,22.9,67,0,
2023-07-15,09:15:00,auto,heatOff,,Home,25.1,20.1,23.1,67,20.1,0,0,0,0,0,0,0,-0.1,23,67,0,
2023-07-15,09:20:00,auto,heatOff,,Home,25.1,20.1,23.2,66,20.1,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,09:25:00,auto,heatOff,,Home,25.1,20.1,23.1,66,20.1,0,0,0,0,0,0,0,-0.1,23,66,0,
2023-07-15,09:30:00,auto,heatOff,,Home,25.1,20.1,23.1,66,20.4,0,0,0,0,0,0,0,-0.1,23,66,0,
2023-07-15,09:35:00,auto,heatOff,,Home,25.1,20.1,23.1,66,20.4,0,0,0,0,0,0,0,-0.1,23,66,0,
2023-07-15,09:40:00,auto,heatOff,,Home,25.1,20.1,23.1,66,20.4,0,0,0,0,0,0,0,-0.1,23,66,0,
2023-07-15,09:45:00,auto,heatOff,,Home,25.1,20.1,23.1,66,20.4,0,0,0,0,0,0,0,-0.1,23,66,0,
2023-07-15,09:50:00,auto,heatOff,,Home,25.1,20.1,23.1,66,20.4,0,0,0,0,0,0,0,-0.1,23,66,0,
2023-07-15,09:55:00,auto,heatOff,,Home,25.1,20.1,23.1,66,20.4,0,0,0,0,0,0,0,-0.1,23,66,0,
2023-07-15,10:00:00,auto,heatOff,,Home,25.1,20.1,23.2,66,21.1,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,10:05:00,auto,heatOff,,Home,25.1,20.1,23.2,66,21.1,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,10:10:00,auto,heatOff,,Home,25.1,20.1,23.2,66,21.1,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,10:15:00,auto,heatOff,,Home,25.1,20.1,23.2,66,21.1,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,10:20:00,auto,heatOff,,Home,25.1,20.1,23.2,66,21.1,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,10:25:00,auto,heatOff,,Home,25.1,20.1,23.2,66,21.1,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,10:30:00,auto,heatOff,,Home,25.1,20.1,23.2,66,21.5,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,10:35:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,10:40:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,10:45:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,10:50:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,10:55:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:00:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:05:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:10:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:15:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:20:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:25:00,auto,heatOff,,Home,25.1,20.1,23.2,65,21.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:30:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.4,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:35:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.4,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:40:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.4,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:45:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.4,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:50:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.4,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,11:55:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.4,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:00:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:05:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:10:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:15:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:20:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:25:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.5,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:30:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:35:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:40:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:45:00,auto,heatOff,,Home,25.1,20.1,23.2,65,22.9,0,0,0,0,0,0,0,-0.1,23.1,65,0,
2023-07-15,12:50:00,auto,heatOff,,Home,25.1,20.1,23.2,66,22.9,0,0,0,0,0,0,0,-0.1,23.1,66,0,
2023-07-15,12:55:00,auto,heatOff,,Home,25.1,20.1,23.2,67,22.9,0,0,0,0,0,0,0,-0.1,23.1,67,0,
2023-07-15,13:00:00,auto,heatOff,,Home,25.1,20.1,23.2,67,23.2,0,0,0,0,0,0,0,-0.1,23.1,67,0,
2023-07-15,13:05:00,auto,heatOff,,Home,25.1,20.1,23.2,67,23.2,0,0,0,0,0,0,0,-0.1,23.1,67,0,
2023-07-15,13:10:00,auto,heatOff,,Home,25.1,20.1,23.2,67,23.2,0,0,0,0,0,0,0,-0.1,23.1,67,0,
2023-07-15,13:15:00,auto,heatOff,,Home,25.1,20.1,23.2,67,23.2,0,0,0,0,0,0,0,-0.1,23.1,67,0,
2023-07-15,13:20:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,13:25:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,13:30:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,13:35:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,13:40:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,13:45:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,13:50:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,13:55:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.2,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,14:00:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.3,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,14:05:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.3,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,14:10:00,auto,heatOff,,Home,25.1,20.1,23.3,67,23.3,0,0,0,0,0,0,0,-0.1,23.2,67,0,
2023-07-15,14:15:00,auto,heatOff,,Home,25.1,20.1,23.3,66,23.3,0,0,0,0,0,0,0,-0.1,23.2,66,0,
2023-07-15,14:20:00,auto,heatOff,,Home,25.1,20.1,23.3,66,23.3,0,0,0,0,0,0,0,-0.1,23.2,66,0,
2023-07-15,14:25:00,auto,heatOff,,Home,25.1,20.1,23.3,66,23.3,0,0,0,0,0,0,0,-0.1,23.3,66,0,
2023-07-15,14:30:00,auto,heatOff,,Home,25.1,20.1,23.3,66,23.4,0,0,0,0,0,0,0,-0.1,23.3,66,0,
2023-07-15,14:35:00,auto,heatOff,,Home,25.1,20.1,23.3,66,23.4,0,0,0,0,0,0,0,-0.1,23.3,66,0,
2023-07-15,14:40:00,auto,heatOff,,Home,25.1,20.1,23.3,66,23.4,0,0,0,0,0,0,0,-0.1,23.3,66,0,
2023-07-15,14:45:00,auto,heatOff,,Home,25.1,20.1,23.3,65,23.4,0,0,0,0,0,0,0,-0.1,23.3,65,0,
2023-07-15,14:50:00,auto,heatOff,,Home,25.1,20.1,23.3,65,23.4,0,0,0,0,0,0,0,-0.1,23.3,65,0,
2023-07-15,14:55:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.4,0,0,0,0,0,0,0,-0.1,23.3,65,0,
2023-07-15,15:00:00,auto,heatOff,,Home,25.1,20.1,23.4,65,24.2,0,0,0,0,0,0,0,-0.1,23.3,65,0,
2023-07-15,15:05:00,auto,heatOff,,Home,25.1,20.1,23.4,65,24.2,0,0,0,0,0,0,0,-0.1,23.3,65,0,
2023-07-15,15:10:00,auto,heatOff,,Home,25.1,20.1,23.4,65,24.2,0,0,0,0,0,0,0,-0.1,23.3,65,0,
2023-07-15,15:15:00,auto,heatOff,,Home,25.1,20.1,23.4,65,24.2,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,15:20:00,auto,heatOff,,Home,25.1,20.1,23.4,65,24.2,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,15:25:00,auto,heatOff,,Home,25.1,20.1,23.4,65,24.2,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,15:30:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,15:35:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,15:40:00,auto,heatOff,,Home,25.1,20.1,23.4,66,23.9,0,0,0,0,0,0,0,-0.1,23.4,66,0,
2023-07-15,15:45:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,15:50:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,15:55:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,16:00:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,16:05:00,auto,heatOff,,Home,25.1,20.1,23.5,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,0,
2023-07-15,16:10:00,auto,heatOff,,Home,25.1,20.1,23.5,65,23.9,0,0,0,0,0,0,0,-0.1,23.4,65,1,
2023-07-15,16:15:00,auto,heatOff,,Home,25.1,20.1,23.4,65,23.9,0,0,0,0,0,0,0,-0.1,23.3,65,1,
2023-07-15,16:20:00,auto,heatOff,,Home,25.1,20.1,23.4,67,23.9,0,0,0,0,0,0,0,-0.1,23.3,67,1,
2023-07-15,16:25:00,auto,heatOff,,Home,25.1,20.1,23.5,67,23.9,0,0,0,0,0,0,0,-0.1,23.4,67,1,
2023-07-15,16:30:00,auto,heatOff,,Home,25.1,20.1,23.5,68,23.7,0,0,0,0,0,0,0,-0.1,23.4,68,1,
2023-07-15,16:35:00,auto,heatOff,,Home,25.1,20.1,23.6,68,23.7,0,0,0,0,0,0,0,-0.1,23.4,68,1,
2023-07-15,16:40:00,auto,heatOff,,Home,25.1,20.1,23.6,68,23.7,0,0,0,0,0,0,0,-0.1,23.5,68,0,
2023-07-15,16:45:00,auto,heatOff,,Home,25.1,20.1,23.6,68,23.7,0,0,0,0,0,0,0,-0.1,23.5,68,0,
2023-07-15,16:50:00,auto,heatOff,,Home,25.1,20.1,23.6,68,23.7,0,0,0,0,0,0,0,-0.1,23.5,68,1,
2023-07-15,16:55:00,auto,heatOff,,Home,25.1,20.1,23.6,68,23.7,0,0,0,0,0,0,0,-0.1,23.5,68,0,
2023-07-15,17:00:00,auto,heatOff,,Home,25.1,20.1,23.6,67,23.5,0,0,0,0,0,0,0,-0.1,23.5,67,0,
2023-07-15,17:05:00,auto,heatOff,,Home,25.1,20.1,23.7,68,23.5,0,0,0,0,0,0,0,-0.1,23.6,68,0,
2023-07-15,17:10:00,auto,heatOff,,Home,25.1,20.1,23.7,68,23.5,0,0,0,0,0,0,0,-0.1,23.6,68,0,
2023-07-15,17:15:00,auto,heatOff,,Home,25.1,20.1,23.7,68,23.5,0,0,0,0,0,0,0,-0.1,23.6,68,1,
2023-07-15,17:20:00,auto,heatOff,,Home,25.1,20.1,23.6,69,23.5,0,0,0,0,0,0,0,-0.1,23.5,69,0,
2023-07-15,17:25:00,auto,heatOff,,Home,25.1,20.1,23.7,67,23.5,0,0,0,0,0,0,0,-0.1,23.6,67,0,
2023-07-15,17:30:00,auto,heatOff,,Home,25.1,20.1,23.7,67,23.3,0,0,0,0,0,0,0,-0.1,23.6,67,0,
2023-07-15,17:35:00,auto,heatOff,,Home,25.1,20.1,23.7,67,23.3,0,0,0,0,0,0,0,-0.1,23.6,67,0,
2023-07-15,17:40:00,auto,heatOff,,Home,25.1,20.1,23.7,67,23.3,0,0,0,0,0,0,0,-0.1,23.7,67,0,
2023-07-15,17:45:00,auto,heatOff,,Home,25.1,20.1,23.8,68,23.3,0,0,0,0,0,0,0,-0.1,23.7,68,0,
2023-07-15,17:50:00,auto,heatOff,,Home,25.1,20.1,23.7,67,23.3,0,0,0,0,0,0,0,-0.1,23.7,67,0,
2023-07-15,17:55:00,auto,heatOff,,Home,25.1,20.1,23.8,67,23.3,0,0,0,0,0,0,0,-0.1,23.7,67,0,
2023-07-15,18:00:00,auto,heatOff,,Home,25.1,20.1,23.8,68,23,0,0,0,0,0,0,0,-0.1,23.7,68,0,
2023-07-15,18:05:00,auto,heatOff,,Home,25.1,20.1,23.8,68,23,0,0,0,0,0,0,0,-0.1,23.7,68,0,
2023-07-15,18:10:00,auto,heatOff,,Home,25.1,20.1,23.8,68,23,0,0,0,0,0,0,0,-0.1,23.7,68,1,
2023-07-15,18:15:00,auto,heatOff,,Home,25.1,20.1,23.7,69,23,0,0,0,0,0,0,0,-0.1,23.6,69,1,
2023-07-15,18:20:00,auto,heatOff,,Home,25.1,20.1,23.7,69,23,0,0,0,0,0,0,0,-0.1,23.6,69,1,
2023-07-15,18:25:00,auto,heatOff,,Home,25.1,20.1,23.7,69,23,0,0,0,0,0,0,0,-0.1,23.6,69,1,
