#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-06-01
#,End,date,2023-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-06-26,09:10:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,47,19.2,0,300,300,0,0,0,300,,22.8,47,0,
2023-06-26,09:15:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,46,19.2,0,300,300,0,0,0,300,,22.8,46,0,
2023-06-26,09:20:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,46,19.2,0,300,300,0,0,0,300,,22.8,46,0,
2023-06-26,09:25:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,45,19.2,0,300,300,0,0,0,300,,22.8,45,0,
2023-06-26,09:30:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,44,19.5,0,300,300,0,0,0,300,,22.8,44,0,
2023-06-26,09:35:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,44,19.5,0,300,300,0,0,0,300,,22.8,44,0,
2023-06-26,09:40:00,auto,compressorCoolStage2On,hold,Home,21,16,22.7,43,19.5,0,300,300,0,0,0,300,,22.7,43,0,
2023-06-26,09:45:00,auto,compressorCoolStage2On,hold,Home,21,16,22.7,43,19.5,0,300,300,0,0,0,300,,22.7,43,0,
2023-06-26,09:50:00,auto,compressorCoolStage2On,hold,Home,21,16,22.7,43,19.5,0,300,300,0,0,0,300,,22.7,43,0,
2023-06-26,09:55:00,auto,compressorCoolStage2On,hold,Home,21,16,22.7,43,19.5,0,300,300,0,0,0,300,,22.7,43,0,
2023-06-26,10:00:00,auto,compressorCoolStage2On,hold,Home,21,16,22.7,43,21.1,0,300,300,0,0,0,300,,22.7,43,0,
2023-06-26,10:05:00,auto,compressorCoolStage2On,hold,Home,21,16,22.7,43,21.1,0,300,300,0,0,0,300,,22.7,43,0,
2023-06-26,10:10:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,42,21.1,0,300,300,0,0,0,300,,22.6,42,0,
2023-06-26,10:15:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.1,0,300,300,0,0,0,300,,22.6,41,0,
2023-06-26,10:20:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.1,0,300,300,0,0,0,300,,22.6,41,0,
2023-06-26,10:25:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.1,0,300,300,0,0,0,300,,22.6,41,0,
2023-06-26,10:30:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.8,0,300,300,0,0,0,300,,22.6,41,0,
2023-06-26,10:35:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.8,0,300,300,0,0,0,300,,22.6,41,0,
2023-06-26,10:40:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.8,0,300,300,0,0,0,300,,22.6,41,0,
2023-06-26,10:45:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.8,0,300,300,0,0,0,300,,22.6,41,1,
2023-06-26,10:50:00,auto,compressorCoolStage2On,hold,Home,21,16,22.6,41,21.8,0,300,300,0,0,0,300,,22.6,41,1,
2023-06-26,10:55:00,auto,compressorCoolStage2On,prc110000,Home,21.2,16,22.5,41,21.8,0,300,300,0,0,0,300,,22.5,41,1,
2023-06-26,11:00:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.5,41,20.7,0,300,300,0,0,0,300,,22.5,41,0,
2023-06-26,11:05:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.5,41,20.7,0,300,300,0,0,0,300,,22.5,41,1,
2023-06-26,11:10:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.5,41,20.7,0,300,300,0,0,0,300,,22.5,41,0,
2023-06-26,11:15:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,41,20.7,0,300,300,0,0,0,300,,22.4,41,0,
2023-06-26,11:20:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,41,20.7,0,300,300,0,0,0,300,,22.4,41,1,
2023-06-26,11:25:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,42,20.7,0,300,300,0,0,0,300,,22.4,42,0,
2023-06-26,11:30:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,43,21.2,0,300,300,0,0,0,300,,22.4,43,0,
2023-06-26,11:35:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,43,21.2,0,300,300,0,0,0,300,,22.4,43,0,
2023-06-26,11:40:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,43,21.2,0,300,300,0,0,0,300,,22.4,43,0,
2023-06-26,11:45:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,43,21.2,0,300,300,0,0,0,300,,22.4,43,0,
2023-06-26,11:50:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,43,21.2,0,300,300,0,0,0,300,,22.4,43,0,
2023-06-26,11:55:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,21.2,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:00:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.4,0,300,300,0,0,0,300,,22.3,43,1,
2023-06-26,12:05:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,42,20.4,0,300,300,0,0,0,300,,22.3,42,1,
2023-06-26,12:10:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.4,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:15:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.4,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:20:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.4,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:25:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.4,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:30:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.2,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:35:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.2,0,300,300,0,0,0,300,,22.3,43,1,
2023-06-26,12:40:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.2,0,300,300,0,0,0,300,,22.3,43,1,
2023-06-26,12:45:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.2,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:50:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.2,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,12:55:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.2,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,13:00:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.8,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,13:05:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.8,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,13:10:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.8,0,300,300,0,0,0,300,,22.3,43,1,
2023-06-26,13:15:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.8,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,13:20:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.8,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,13:25:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,20.8,0,300,300,0,0,0,300,,22.3,43,1,
2023-06-26,13:30:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,44,21.3,0,300,300,0,0,0,300,,22.3,44,1,
2023-06-26,13:35:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,21.3,0,300,300,0,0,0,300,,22.3,43,1,
2023-06-26,13:40:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,21.3,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,13:45:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,43,21.3,0,300,300,0,0,0,300,,22.3,43,0,
2023-06-26,13:50:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,44,21.3,0,300,300,0,0,0,300,,22.3,44,0,
2023-06-26,13:55:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.3,44,21.3,0,300,300,0,0,0,300,,22.3,44,0,
2023-06-26,14:00:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,44,22.6,0,300,300,0,0,0,300,,22.4,44,0,
2023-06-26,14:05:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,45,22.6,0,300,300,0,0,0,300,,22.4,45,0,
2023-06-26,14:10:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,46,22.6,0,300,300,0,0,0,300,,22.4,46,1,
2023-06-26,14:15:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,46,22.6,0,300,300,0,0,0,300,,22.4,46,0,
2023-06-26,14:20:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,46,22.6,0,300,300,0,0,0,300,,22.4,46,1,
2023-06-26,14:25:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.4,47,22.6,0,300,300,0,0,0,300,,22.4,47,1,
2023-06-26,14:30:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.5,47,22.9,0,300,300,0,0,0,300,,22.5,47,0,
2023-06-26,14:35:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.5,48,22.9,0,300,300,0,0,0,300,,22.5,48,0,
2023-06-26,14:40:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.5,48,22.9,0,300,300,0,0,0,300,,22.5,48,0,
2023-06-26,14:45:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.6,48,22.9,0,300,300,0,0,0,300,,22.6,48,1,
2023-06-26,14:50:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.6,48,22.9,0,300,300,0,0,0,300,,22.6,48,1,
2023-06-26,14:55:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.6,48,22.9,0,300,300,0,0,0,300,,22.6,48,0,
2023-06-26,15:00:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.6,49,23.3,0,300,300,0,0,0,300,,22.6,49,0,
2023-06-26,15:05:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.6,50,23.3,0,300,300,0,0,0,300,,22.6,50,0,
2023-06-26,15:10:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.6,50,23.3,0,300,300,0,0,0,300,,22.6,50,0,
2023-06-26,15:15:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.7,50,23.3,0,300,300,0,0,0,300,,22.7,50,0,
2023-06-26,15:20:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.7,50,23.3,0,300,300,0,0,0,300,,22.7,50,0,
2023-06-26,15:25:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.7,50,23.3,0,300,300,0,0,0,300,,22.7,50,0,
2023-06-26,15:30:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.8,50,23.3,0,300,300,0,0,0,300,,22.8,50,0,
2023-06-26,15:35:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.8,50,23.3,0,300,300,0,0,0,300,,22.8,50,0,
2023-06-26,15:40:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.8,50,23.3,0,300,300,0,0,0,300,,22.8,50,0,
2023-06-26,15:45:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.8,50,23.3,0,300,300,0,0,0,300,,22.8,50,0,
2023-06-26,15:50:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.8,50,23.3,0,300,300,0,0,0,300,,22.8,50,0,
2023-06-26,15:55:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.8,50,23.3,0,300,300,0,0,0,300,,22.8,50,0,
2023-06-26,16:00:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.2,0,300,300,0,0,0,300,,22.9,50,0,
2023-06-26,16:05:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.2,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,16:10:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.2,0,300,300,0,0,0,300,,22.9,50,0,
2023-06-26,16:15:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.2,0,300,300,0,0,0,300,,22.9,50,0,
2023-06-26,16:20:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.2,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,16:25:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.2,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,16:30:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.1,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,16:35:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.1,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,16:40:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.1,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,16:45:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.1,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,16:50:00,auto,compressorCoolStage2On,sbk110000,Home,22.1,16,22.9,50,23.1,0,300,300,0,0,0,300,,22.9,50,0,
2023-06-26,16:55:00,auto,compressorCoolStage2On,sbk110000,Home,21.9,16,22.9,50,23.1,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,17:00:00,auto,compressorCoolStage2On,hold,Home,21,16,22.9,50,22.6,0,300,300,0,0,0,300,,22.9,50,1,
2023-06-26,17:05:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,51,22.6,0,300,300,0,0,0,300,,22.8,51,1,
2023-06-26,17:10:00,auto,compressorCoolStage2On,hold,Home,21,16,22.8,51,22.6,0,300,300,0,0,0,300,,22.8,51,0,
2023-06-26,17:15:00,auto,compressorCoolStage2On,hold,Home,21,16,22.9,51,22.6,0,300,300,0,0,0,300,,22.9,51,0,
2023-06-26,17:20:00,auto,compressorCoolStage2On,hold,Home,21,16,23,51,22.6,0,300,300,0,0,0,300,,23,51,0,
2023-06-26,17:25:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,51,22.6,0,300,300,0,0,0,300,,23.1,51,1,
2023-06-26,17:30:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,22.2,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,17:35:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,22.2,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,17:40:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,52,22.2,0,300,300,0,0,0,300,,23.2,52,0,
2023-06-26,17:45:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,52,22.2,0,300,300,0,0,0,300,,23.2,52,0,
2023-06-26,17:50:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,22.2,0,300,300,0,0,0,300,,23.1,52,1,
2023-06-26,17:55:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,52,22.2,0,300,300,0,0,0,300,,23.2,52,0,
2023-06-26,18:00:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,52,21.6,0,300,300,0,0,0,300,,23.2,52,0,
2023-06-26,18:05:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,52,21.6,0,300,300,0,0,0,300,,23.2,52,0,
2023-06-26,18:10:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,52,21.6,0,300,300,0,0,0,300,,23.2,52,0,
2023-06-26,18:15:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,52,21.6,0,300,300,0,0,0,300,,23.2,52,0,
2023-06-26,18:20:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,53,21.6,0,300,300,0,0,0,300,,23.3,53,0,
2023-06-26,18:25:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,54,21.6,0,300,300,0,0,0,300,,23.3,54,0,
2023-06-26,18:30:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,54,21.4,0,300,300,0,0,0,300,,23.3,54,0,
2023-06-26,18:35:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,55,21.4,0,300,300,0,0,0,300,,23.3,55,0,
2023-06-26,18:40:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,56,21.4,0,300,300,0,0,0,300,,23.2,56,0,
2023-06-26,18:45:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,57,21.4,0,300,300,0,0,0,300,,23.2,57,0,
2023-06-26,18:50:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,58,21.4,0,300,300,0,0,0,300,,23.2,58,0,
2023-06-26,18:55:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,58,21.4,0,300,300,0,0,0,300,,23.2,58,0,
2023-06-26,19:00:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,59,21.4,0,300,300,0,0,0,300,,23.2,59,0,
2023-06-26,19:05:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,58,21.4,0,300,300,0,0,0,300,,23.2,58,1,
2023-06-26,19:10:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,58,21.4,0,300,300,0,0,0,300,,23.2,58,0,
2023-06-26,19:15:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,58,21.4,0,300,300,0,0,0,300,,23.2,58,0,
2023-06-26,19:20:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,57,21.4,0,300,300,0,0,0,300,,23.2,57,0,
2023-06-26,19:25:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,57,21.4,0,300,300,0,0,0,300,,23.2,57,0,
2023-06-26,19:30:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,57,21.4,0,300,300,0,0,0,300,,23.2,57,0,
2023-06-26,19:35:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,56,21.4,0,300,300,0,0,0,300,,23.2,56,0,
2023-06-26,19:40:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,55,21.4,0,300,300,0,0,0,300,,23.2,55,0,
2023-06-26,19:45:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,55,21.4,0,300,300,0,0,0,300,,23.3,55,0,
2023-06-26,19:50:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,55,21.4,0,300,300,0,0,0,300,,23.3,55,0,
2023-06-26,19:55:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,55,21.4,0,300,300,0,0,0,300,,23.3,55,0,
2023-06-26,20:00:00,auto,compressorCoolStage2On,hold,Home,21,16,23.3,55,19.5,0,300,300,0,0,0,300,,23.3,55,0,
2023-06-26,20:05:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,54,19.5,0,300,300,0,0,0,300,,23.2,54,1,
2023-06-26,20:10:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,54,19.5,0,300,300,0,0,0,300,,23.2,54,0,
2023-06-26,20:15:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,54,19.5,0,300,300,0,0,0,300,,23.2,54,0,
2023-06-26,20:20:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,54,19.5,0,300,300,0,0,0,300,,23.1,54,1,
2023-06-26,20:25:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,54,19.5,0,300,300,0,0,0,300,,23.1,54,1,
2023-06-26,20:30:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,54,19.1,0,300,300,0,0,0,300,,23.1,54,1,
2023-06-26,20:35:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,54,19.1,0,300,300,0,0,0,300,,23.2,54,1,
2023-06-26,20:40:00,auto,compressorCoolStage2On,hold,Home,21,16,23.2,54,19.1,0,300,300,0,0,0,300,,23.2,54,1,
2023-06-26,20:45:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,53,19.1,0,300,300,0,0,0,300,,23.1,53,0,
2023-06-26,20:50:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,19.1,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,20:55:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,19.1,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:00:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.6,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:05:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.6,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:10:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.6,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:15:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.6,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:20:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.6,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:25:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.6,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:30:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:35:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:40:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:45:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:50:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,21:55:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,18.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:00:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.9,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:05:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.9,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:10:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.9,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:15:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.9,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:20:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.9,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:25:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.9,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:30:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:35:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:40:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:45:00,auto,compressorCoolStage2On,hold,Home,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,22:50:00,auto,compressorCoolStage2On,hold,Home,21,16,23,52,17.7,0,300,300,0,0,0,300,,23,52,0,
2023-06-26,22:55:00,auto,compressorCoolStage2On,hold,Home,21,16,23,52,17.7,0,300,300,0,0,0,300,,23,52,1,
2023-06-26,23:00:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,23:05:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,1,
2023-06-26,23:10:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,23:15:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,1,
2023-06-26,23:20:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,23:25:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.7,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,23:30:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23,52,17.4,0,300,300,0,0,0,300,,23,52,0,
2023-06-26,23:35:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23,52,17.4,0,300,300,0,0,0,300,,23,52,0,
2023-06-26,23:40:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23,52,17.4,0,300,300,0,0,0,300,,23,52,0,
2023-06-26,23:45:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23,52,17.4,0,300,300,0,0,0,300,,23,52,0,
2023-06-26,23:50:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.4,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-26,23:55:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.4,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:00:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:05:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:10:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:15:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:20:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:25:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:30:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:35:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:40:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
2023-06-27,00:45:00,auto,compressorCoolStage2On,hold,Sleep,21,16,23.1,52,17.3,0,300,300,0,0,0,300,,23.1,52,0,
