#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-07-01
#,End,date,2022-07-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-07-28,06:45:00,auto,compressorCoolStage2On,prc070000,Home,23,18,23.9,64,17.7,0,300,300,0,0,0,300,,23.9,64,1,
2022-07-28,06:50:00,auto,compressorCoolStage2On,prc070000,Home,23,18,23.9,62,17.7,0,300,300,0,0,0,300,,23.9,62,0,
2022-07-28,06:55:00,auto,compressorCoolStage2On,prc070000,Home,23.9,18,23.9,59,17.7,0,180,180,0,0,0,210,,23.9,59,0,
2022-07-28,07:00:00,auto,compressorCoolOff,sbk070000,Home,25.2,18.9,23.9,58,18.1,0,0,0,0,0,0,0,,23.9,58,1,
2022-07-28,07:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,60,18.1,0,0,0,0,0,0,0,,23.9,60,1,
2022-07-28,07:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,61,18.1,0,0,0,0,0,0,0,,23.9,61,0,
2022-07-28,07:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,61,18.1,0,0,0,0,0,0,15,,23.9,61,0,
2022-07-28,07:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,61,18.1,0,0,0,0,0,0,300,,23.9,61,0,
2022-07-28,07:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,61,18.1,0,0,0,0,0,0,105,,23.9,61,0,
2022-07-28,07:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,62,18.7,0,0,0,0,0,0,45,,23.9,62,0,
2022-07-28,07:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,62,18.7,0,0,0,0,0,0,300,,23.9,62,0,
2022-07-28,07:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,62,18.7,0,0,0,0,0,0,105,,23.8,62,1,
2022-07-28,07:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,63,18.7,0,0,0,0,0,0,45,,23.8,63,0,
2022-07-28,07:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,64,18.7,0,0,0,0,0,0,300,,23.8,64,0,
2022-07-28,07:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,64,18.7,0,0,0,0,0,0,105,,23.9,64,0,
2022-07-28,08:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,64,19.3,0,0,0,0,0,0,45,,23.9,64,1,
2022-07-28,08:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,64,19.3,0,0,0,0,0,0,300,,23.8,64,1,
2022-07-28,08:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,64,19.3,0,0,0,0,0,0,105,,23.8,64,1,
2022-07-28,08:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,65,19.3,0,0,0,0,0,0,45,,23.8,65,0,
2022-07-28,08:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,65,19.3,0,0,0,0,0,0,300,,23.8,65,1,
2022-07-28,08:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,65,19.3,0,0,0,0,0,0,105,,23.8,65,0,
2022-07-28,08:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,65,20.5,0,0,0,0,0,0,45,,23.8,65,1,
2022-07-28,08:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,65,20.5,0,0,0,0,0,0,300,,23.9,65,1,
2022-07-28,08:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,65,20.5,0,0,0,0,0,0,105,,23.8,65,0,
2022-07-28,08:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,66,20.5,0,0,0,0,0,0,45,,23.9,66,0,
2022-07-28,08:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,66,20.5,0,0,0,0,0,0,300,,23.9,66,1,
2022-07-28,08:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,66,20.5,0,0,0,0,0,0,105,,23.9,66,0,
2022-07-28,09:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,66,21.2,0,0,0,0,0,0,45,,23.9,66,1,
2022-07-28,09:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,21.2,0,0,0,0,0,0,300,,23.9,67,1,
2022-07-28,09:10:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,21.2,0,0,0,0,0,0,105,,23.9,67,1,
2022-07-28,09:15:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,21.2,0,0,0,0,0,0,45,,23.9,67,1,
2022-07-28,09:20:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,66,21.2,0,0,0,0,0,0,300,,23.9,66,1,
2022-07-28,09:25:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,66,21.2,0,0,0,0,0,0,105,,23.9,66,1,
2022-07-28,09:30:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,67,22.1,0,0,0,0,0,0,45,,23.8,67,1,
2022-07-28,09:35:00,auto,compressorCoolOff,,Home,25.2,20.2,23.8,67,22.1,0,0,0,0,0,0,300,,23.8,67,1,
2022-07-28,09:40:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,22.1,0,0,0,0,0,0,105,,23.9,67,1,
2022-07-28,09:45:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,22.1,0,0,0,0,0,0,45,,23.9,67,1,
2022-07-28,09:50:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,68,22.1,0,0,0,0,0,0,300,,23.9,68,0,
2022-07-28,09:55:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,22.1,0,0,0,0,0,0,105,,23.9,67,0,
2022-07-28,10:00:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,23.1,0,0,0,0,0,0,45,,23.9,67,1,
2022-07-28,10:05:00,auto,compressorCoolOff,,Home,25.2,20.2,23.9,67,23.1,0,0,0,0,0,0,300,,23.9,67,0,
2022-07-28,10:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24,67,23.1,0,0,0,0,0,0,105,,24,67,1,
2022-07-28,10:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24,66,23.1,0,0,0,0,0,0,45,,24,66,0,
2022-07-28,10:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,66,23.1,0,0,0,0,0,0,300,,24.1,66,0,
2022-07-28,10:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,66,23.1,0,0,0,0,0,0,105,,24.1,66,1,
2022-07-28,10:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,66,24,0,0,0,0,0,0,45,,24.1,66,1,
2022-07-28,10:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.1,66,24,0,0,0,0,0,0,300,,24.1,66,1,
2022-07-28,10:40:00,auto,compressorCoolOff,,Home,24.2,19.2,24.1,66,24,0,135,135,0,0,0,240,,24.1,66,0,
2022-07-28,10:45:00,auto,compressorCoolStage2On,prc110000,Home,23,18,24.1,65,24,0,300,300,0,0,0,300,,24.1,65,0,
2022-07-28,10:50:00,auto,compressorCoolStage2On,prc110000,Home,23,18,24.2,63,24,0,300,300,0,0,0,300,,24.2,63,0,
2022-07-28,10:55:00,auto,compressorCoolStage2On,prc110000,Home,24.5,18,24.2,62,24,0,165,165,0,0,0,195,,24.2,62,0,
2022-07-28,11:00:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,61,24.8,0,0,0,0,0,0,0,,24.2,61,0,
2022-07-28,11:05:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,60,24.8,0,0,0,0,0,0,0,,24.2,60,0,
2022-07-28,11:10:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.1,61,24.8,0,0,0,0,0,0,0,,24.1,61,0,
2022-07-28,11:15:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.1,61,24.8,0,0,0,0,0,0,15,,24.1,61,0,
2022-07-28,11:20:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.1,61,24.8,0,0,0,0,0,0,300,,24.1,61,0,
2022-07-28,11:25:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.1,61,24.8,0,0,0,0,0,0,105,,24.1,61,0,
2022-07-28,11:30:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,62,25.6,0,0,0,0,0,0,45,,24.2,62,0,
2022-07-28,11:35:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,62,25.6,0,0,0,0,0,0,300,,24.2,62,0,
2022-07-28,11:40:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,62,25.6,0,0,0,0,0,0,105,,24.2,62,1,
2022-07-28,11:45:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.1,62,25.6,0,0,0,0,0,0,45,,24.1,62,0,
2022-07-28,11:50:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,61,25.6,0,0,0,0,0,0,300,,24.2,61,1,
2022-07-28,11:55:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,62,25.6,0,0,0,0,0,0,105,,24.2,62,1,
2022-07-28,12:00:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,63,26,0,0,0,0,0,0,45,,24.2,63,0,
2022-07-28,12:05:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,63,26,0,0,0,0,0,0,300,,24.2,63,0,
2022-07-28,12:10:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,62,26,0,0,0,0,0,0,105,,24.2,62,0,
2022-07-28,12:15:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,63,26,0,0,0,0,0,0,45,,24.2,63,0,
2022-07-28,12:20:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,64,26,0,0,0,0,0,0,300,,24.2,64,0,
2022-07-28,12:25:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,64,26,0,0,0,0,0,0,105,,24.2,64,0,
2022-07-28,12:30:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,65,26.4,0,0,0,0,0,0,45,,24.2,65,0,
2022-07-28,12:35:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,65,26.4,0,0,0,0,0,0,300,,24.2,65,0,
2022-07-28,12:40:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,65,26.4,0,0,0,0,0,0,105,,24.2,65,0,
2022-07-28,12:45:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,66,26.4,0,0,0,0,0,0,45,,24.2,66,0,
2022-07-28,12:50:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.2,66,26.4,0,0,0,0,0,0,300,,24.2,66,0,
2022-07-28,12:55:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.3,66,26.4,0,0,0,0,0,0,105,,24.3,66,0,
2022-07-28,13:00:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.3,66,26.7,0,0,0,0,0,0,45,,24.3,66,0,
2022-07-28,13:05:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.3,66,26.7,0,0,0,0,0,0,300,,24.3,66,0,
2022-07-28,13:10:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.3,66,26.7,0,0,0,0,0,0,105,,24.3,66,0,
2022-07-28,13:15:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.3,66,26.7,0,0,0,0,0,0,45,,24.3,66,0,
2022-07-28,13:20:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.3,65,26.7,0,0,0,0,0,0,300,,24.3,65,1,
2022-07-28,13:25:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.4,63,26.7,0,0,0,0,0,0,105,,24.4,63,0,
2022-07-28,13:30:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.4,62,26.8,0,0,0,0,0,0,60,,24.4,62,1,
2022-07-28,13:35:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.4,62,26.8,0,0,0,0,0,0,300,,24.4,62,1,
2022-07-28,13:40:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.4,64,26.8,0,0,0,0,0,0,90,,24.4,64,1,
2022-07-28,13:45:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.3,64,26.8,0,0,0,0,0,0,60,,24.3,64,1,
2022-07-28,13:50:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.4,64,26.8,0,0,0,0,0,0,300,,24.4,64,1,
2022-07-28,13:55:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,63,26.8,0,0,0,0,0,0,90,,24.5,63,0,
2022-07-28,14:00:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,63,26.6,0,0,0,0,0,0,60,,24.5,63,0,
2022-07-28,14:05:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,64,26.6,0,0,0,0,0,0,300,,24.5,64,0,
2022-07-28,14:10:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,63,26.6,0,0,0,0,0,0,90,,24.5,63,0,
2022-07-28,14:15:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,63,26.6,0,0,0,0,0,0,60,,24.5,63,1,
2022-07-28,14:20:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,63,26.6,0,0,0,0,0,0,300,,24.5,63,1,
2022-07-28,14:25:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,63,26.6,0,0,0,0,0,0,90,,24.5,63,0,
2022-07-28,14:30:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,61,26.3,0,0,0,0,0,0,60,,24.6,61,0,
2022-07-28,14:35:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,61,26.3,0,0,0,0,0,0,300,,24.6,61,1,
2022-07-28,14:40:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,62,26.3,0,0,0,0,0,0,90,,24.6,62,1,
2022-07-28,14:45:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,63,26.3,0,0,0,0,0,0,60,,24.6,63,1,
2022-07-28,14:50:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,63,26.3,0,0,0,0,0,0,300,,24.6,63,1,
2022-07-28,14:55:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,63,26.3,0,0,0,0,0,0,90,,24.6,63,1,
2022-07-28,15:00:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,63,26,0,0,0,0,0,0,60,,24.6,63,1,
2022-07-28,15:05:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.5,63,26,0,0,0,0,0,0,300,,24.5,63,0,
2022-07-28,15:10:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.6,63,26,0,0,0,0,0,0,90,,24.6,63,0,
2022-07-28,15:15:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.7,63,26,0,0,0,0,0,0,60,,24.7,63,1,
2022-07-28,15:20:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.7,62,26,0,0,0,0,0,0,300,,24.7,62,0,
2022-07-28,15:25:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.7,62,26,0,0,0,0,0,0,90,,24.7,62,1,
2022-07-28,15:30:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.7,62,26.5,0,0,0,0,0,0,60,,24.7,62,1,
2022-07-28,15:35:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.7,63,26.5,0,0,0,0,0,0,300,,24.7,63,1,
2022-07-28,15:40:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.8,63,26.5,0,0,0,0,0,0,90,,24.8,63,0,
2022-07-28,15:45:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.8,62,26.5,0,0,0,0,0,0,60,,24.8,62,0,
2022-07-28,15:50:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.8,62,26.5,0,0,0,0,0,0,300,,24.8,62,1,
2022-07-28,15:55:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.8,62,26.5,0,0,0,0,0,0,90,,24.8,62,0,
2022-07-28,16:00:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.9,62,26.2,0,0,0,0,0,0,60,,24.9,62,0,
2022-07-28,16:05:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.9,62,26.2,0,0,0,0,0,0,300,,24.9,62,1,
2022-07-28,16:10:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.9,62,26.2,0,0,0,0,0,0,90,,24.9,62,1,
2022-07-28,16:15:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.9,62,26.2,0,0,0,0,0,0,60,,24.9,62,1,
2022-07-28,16:20:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,24.9,63,26.2,0,0,0,0,0,0,300,,24.9,63,1,
2022-07-28,16:25:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,25,62,26.2,0,0,0,0,0,0,90,,25,62,1,
2022-07-28,16:30:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,25,61,26,0,0,0,0,0,0,60,,25,61,1,
2022-07-28,16:35:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,25,61,26,0,0,0,0,0,0,300,,25,61,1,
2022-07-28,16:40:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,25.1,61,26,0,0,0,0,0,0,90,,25.1,61,1,
2022-07-28,16:45:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,25.1,61,26,0,0,0,0,0,0,60,,25.1,61,1,
2022-07-28,16:50:00,auto,compressorCoolOff,sbk110000,Home,26.3,18,25.1,62,26,0,0,0,0,0,0,300,,25.1,62,1,
2022-07-28,16:55:00,auto,compressorCoolOff,sbk110000,Home,25.8,19,25.1,61,26,0,0,0,0,0,0,90,,25.1,61,1,
2022-07-28,17:00:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,61,25.5,0,0,0,0,0,0,60,,25.1,61,0,
2022-07-28,17:05:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,61,25.5,0,0,0,0,0,0,300,,25.1,61,1,
2022-07-28,17:10:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,61,25.5,0,0,0,0,0,0,90,,25.1,61,1,
2022-07-28,17:15:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,61,25.5,0,0,0,0,0,0,60,,25.1,61,1,
2022-07-28,17:20:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,60,25.5,0,0,0,0,0,0,300,,25.1,60,1,
2022-07-28,17:25:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,60,25.5,0,0,0,0,0,0,90,,25.1,60,1,
2022-07-28,17:30:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,60,25.6,0,0,0,0,0,0,60,,25.1,60,1,
2022-07-28,17:35:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,60,25.6,0,0,0,0,0,0,300,,25.1,60,1,
2022-07-28,17:40:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,60,25.6,0,0,0,0,0,0,90,,25.1,60,1,
2022-07-28,17:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25.2,60,25.6,0,0,0,0,0,0,60,,25.2,60,1,
2022-07-28,17:50:00,auto,compressorCoolOff,,Home,25.2,20.2,25.2,60,25.6,0,0,0,0,0,0,300,,25.2,60,1,
2022-07-28,17:55:00,auto,compressorCoolOff,,Home,25.2,20.2,25.3,60,25.6,0,0,0,0,0,0,90,,25.3,60,1,
2022-07-28,18:00:00,auto,compressorCoolOff,,Home,25.2,20.2,25.4,60,25.5,0,0,0,0,0,0,60,,25.4,60,0,
2022-07-28,18:05:00,auto,compressorCoolOff,,Home,25.2,20.2,25.5,59,25.5,0,0,0,0,0,0,300,,25.5,59,0,
2022-07-28,18:10:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,58,25.5,0,0,0,0,0,0,90,,25.6,58,1,
2022-07-28,18:15:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,58,25.5,0,0,0,0,0,0,60,,25.6,58,1,
2022-07-28,18:20:00,auto,compressorCoolOff,,Home,25.2,20.2,25.5,59,25.5,0,0,0,0,0,0,300,,25.5,59,1,
2022-07-28,18:25:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,58,25.5,0,0,0,0,0,0,90,,25.6,58,1,
2022-07-28,18:30:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,57,25.1,0,0,0,0,0,0,60,,25.6,57,1,
2022-07-28,18:35:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,57,25.1,0,0,0,0,0,0,300,,25.6,57,1,
2022-07-28,18:40:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,57,25.1,0,0,0,0,0,0,90,,25.6,57,1,
2022-07-28,18:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25.6,57,25.1,0,0,0,0,0,0,60,,25.6,57,1,
2022-07-28,18:50:00,auto,compressorCoolOff,,Home,25.2,20.2,25.7,57,25.1,0,0,0,0,0,0,300,,25.7,57,0,
2022-07-28,18:55:00,auto,compressorCoolOff,,Home,25.2,20.2,25.7,57,25.1,0,0,0,0,0,0,90,,25.7,57,0,
2022-07-28,19:00:00,auto,compressorCoolOff,,Home,25.2,20.2,25.7,56,25.1,0,165,0,0,0,0,165,,25.7,56,0,
2022-07-28,19:05:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,56,25.1,0,300,0,0,0,0,300,,25.8,56,0,
2022-07-28,19:10:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,54,25.1,0,300,0,0,0,0,300,,25.8,54,0,
2022-07-28,19:15:00,auto,compressorCoolStage1On,,Home,25.2,20.2,25.8,54,25.1,0,300,135,0,0,0,300,,25.8,54,1,
2022-07-28,19:20:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.8,53,25.1,0,300,300,0,0,0,300,,25.8,53,1,
2022-07-28,19:25:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,53,25.1,0,300,300,0,0,0,300,,25.7,53,1,
2022-07-28,19:30:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,53,25.1,0,300,300,0,0,0,300,,25.7,53,1,
2022-07-28,19:35:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.7,53,25.1,0,300,300,0,0,0,300,,25.7,53,0,
2022-07-28,19:40:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.6,52,25.1,0,300,300,0,0,0,300,,25.6,52,1,
2022-07-28,19:45:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.5,51,25.1,0,300,300,0,0,0,300,,25.5,51,1,
2022-07-28,19:50:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.6,51,25.1,0,300,300,0,0,0,300,,25.6,51,0,
2022-07-28,19:55:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.5,52,25.1,0,300,300,0,0,0,300,,25.5,52,0,
2022-07-28,20:00:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.4,52,23.7,0,300,300,0,0,0,300,,25.4,52,1,
2022-07-28,20:05:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.4,51,23.7,0,300,300,0,0,0,300,,25.4,51,1,
2022-07-28,20:10:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.4,50,23.7,0,300,300,0,0,0,300,,25.4,50,1,
2022-07-28,20:15:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.4,49,23.7,0,300,300,0,0,0,300,,25.4,49,0,
2022-07-28,20:20:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.3,48,23.7,0,300,300,0,0,0,300,,25.3,48,1,
2022-07-28,20:25:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.3,48,23.7,0,300,300,0,0,0,300,,25.3,48,0,
2022-07-28,20:30:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.3,48,22.9,0,300,300,0,0,0,300,,25.3,48,0,
2022-07-28,20:35:00,auto,compressorCoolStage2On,,Home,25.2,20.2,25.2,48,22.9,0,135,135,0,0,0,180,,25.2,48,0,
2022-07-28,20:40:00,auto,compressorCoolOff,,Home,25.2,20.2,25.2,48,22.9,0,0,0,0,0,0,0,,25.2,48,0,
2022-07-28,20:45:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,48,22.9,0,0,0,0,0,0,0,,25.1,48,1,
2022-07-28,20:50:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,49,22.9,0,0,0,0,0,0,0,,25.1,49,0,
2022-07-28,20:55:00,auto,compressorCoolOff,,Home,25.2,20.2,25.1,50,22.9,0,0,0,0,0,0,0,,25.1,50,1,
2022-07-28,21:00:00,auto,compressorCoolOff,,Home,25.2,20.2,25,51,21.9,0,0,0,0,0,0,270,,25,51,1,
2022-07-28,21:05:00,auto,compressorCoolOff,,Home,25.2,20.2,25,51,21.9,0,0,0,0,0,0,300,,25,51,0,
2022-07-28,21:10:00,auto,compressorCoolOff,,Home,25.2,20.2,25,52,21.9,0,0,0,0,0,0,90,,25,52,0,
2022-07-28,21:15:00,auto,compressorCoolOff,,Home,25.2,20.2,25,53,21.9,0,0,0,0,0,0,60,,25,53,0,
2022-07-28,21:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,53,21.9,0,0,0,0,0,0,300,,24.9,53,1,
2022-07-28,21:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,53,21.9,0,0,0,0,0,0,90,,24.9,53,1,
2022-07-28,21:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.9,54,21.1,0,0,0,0,0,0,60,,24.9,54,1,
2022-07-28,21:35:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,54,21.1,0,0,0,0,0,0,300,,24.8,54,1,
2022-07-28,21:40:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,55,21.1,0,0,0,0,0,0,90,,24.8,55,1,
2022-07-28,21:45:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,21.1,0,0,0,0,0,0,60,,24.8,56,0,
2022-07-28,21:50:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,21.1,0,0,0,0,0,0,300,,24.8,56,0,
2022-07-28,21:55:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,21.1,0,0,0,0,0,0,90,,24.8,56,0,
2022-07-28,22:00:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,20.1,0,0,0,0,0,0,60,,24.8,56,1,
2022-07-28,22:05:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,20.1,0,0,0,0,0,0,300,,24.8,56,0,
2022-07-28,22:10:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,20.1,0,0,0,0,0,0,90,,24.8,56,0,
2022-07-28,22:15:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,20.1,0,0,0,0,0,0,60,,24.8,56,0,
2022-07-28,22:20:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,20.1,0,0,0,0,0,0,300,,24.8,56,0,
2022-07-28,22:25:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,20.1,0,0,0,0,0,0,90,,24.8,56,0,
2022-07-28,22:30:00,auto,compressorCoolOff,,Home,25.2,20.2,24.8,56,19.4,0,0,0,0,0,0,60,,24.8,56,0,
